id,created_at,text,retweet_count,favorite_count,media_count,url_count
695209220153675776,2016-02-04 11:36:09,"Outside the EU, the City would continue to be as free as it is now. But would also be free of stifling European legislation.",74,62,0,0
695209126557786112,2016-02-04 11:35:46,The prevailing thought seems to be that the City would be damaged should we leave the EU. That is extremely unlikely.,54,49,0,0
695208796692570112,2016-02-04 11:34:28,Access to our market is more important to Europe than our access to theirs https://t.co/TNzfDUBAOu,715,484,1,0
695208624507981825,2016-02-04 11:33:47,Following #Brexit the pressure from EU companies for a free trade deal with the UK would be huge. We have far more to gain than to lose,85,76,0,0
695208530874359808,2016-02-04 11:33:24,"(4/4) It’s not just German cars, the same would happen in industries across Europe, all demanding uninterrupted access to the UK market",30,30,0,0
695208361625796608,2016-02-04 11:32:44,(3/4) Within minutes of a vote for #Brexit CEO’s would be knocking down Chancellor Merkel’s door. Demanding access to the British market,340,237,0,0
695208246827704322,2016-02-04 11:32:17,"(2/4) We are Europe’s second largest, and fastest, growing car market",43,30,0,0
695208149507293184,2016-02-04 11:31:53,"(1/4) To see our importance to the EU simply walk down the street and look at the BMWs, Volkswagens, Audis and the like",48,35,0,0
695207423666229252,2016-02-04 11:29:00,"(4/4)Our creative, financial &amp; legal industries are some of the world’s best and would certainly be included in trade deals negotiated by us",24,21,0,0
695207310424199168,2016-02-04 11:28:33,"(3/3) Does anyone seriously think Britain, the 5th largest economy in the World, wouldn’t be able to negotiate a better deal than the Swiss?",199,181,0,0
695207147517448192,2016-02-04 11:27:54,(2/3) Switzerland has a population of 8 million but is able to negotiate better trade deals for itself than the EU does on our behalf,125,93,0,0
695206938267754497,2016-02-04 11:27:05,(1/3)Much has been made on how hard it would be for a single country to negotiate successful trade deals on its own. But look at Switzerland,17,22,0,0
695206375811596288,2016-02-04 11:24:50,"(2/2)However, we have received far less foreign investment than either Norway or Switzerland, both outside of the EU https://t.co/ToxX4kWw3U",80,56,1,0
695206213747867649,2016-02-04 11:24:12,(1/2) A further supposed benefit of EU membership is increased foreign direct investment in our economy,57,31,0,0
695205741041467392,2016-02-04 11:22:19,Our membership of the single market has done remarkably little to increase trade between us and our European colleagues,58,48,0,0
695205216896094209,2016-02-04 11:20:14,"It has long been claimed that membership of the EU increases trade among its members. That may be true for others, but not for Britain",28,21,0,0
695204958598250496,2016-02-04 11:19:13,"Safe course is for Britain to leave. With that in mind it is vital to set out how we leave, and what relationship we can expect afterwards",86,72,0,0
695204861370109952,2016-02-04 11:18:49,"#Brexit is nothing to fear. To remain a member of the EU is to constrain our future, forgo control of our destiny &amp; give up on opportunity",162,112,0,0
695204232635498497,2016-02-04 11:16:19,The renegotiation’s exemption from ‘ever closer union’ is not worth the paper it is written on. The ‘red card’ proposal? Even less,96,67,0,0
695203898219483136,2016-02-04 11:15:00,"(3/3) Thirdly, the Government’s own policy of the National Living Wage will have the effect of abolishing in-work benefits",41,31,0,0
695203801712689152,2016-02-04 11:14:37,"(2/3)Second problem is that majority of EU migrants (75%) are only eligible for very low levels of in-work benefits, if at all",38,28,0,0
695203639598669824,2016-02-04 11:13:58,"(2/4)Few EU arrivals claim in-work benefits in first 4 years. In first year – 10%, jumping to around 20% by 4th year https://t.co/fTKWOmfmgU",47,28,1,0
695203403845206016,2016-02-04 11:13:02,(1/4) Take immigration – where the Government’s answer of an emergency brake will have no impact whatsoever. This is for 3 reasons.,28,13,0,0
695203275948302337,2016-02-04 11:12:31,"Unfortunately, the Government has wasted the renegotiation opportunity with demands which are so unambitious as to be a waste of time",109,90,0,0
695203182042075136,2016-02-04 11:12:09,"The Government has four strands to its once in a generation renegotiation: economic governance, competitiveness, sovereignty and immigration",6,10,0,0
695202970712084480,2016-02-04 11:11:19,"Then there is the Schengen Zone, which is now crumbling before our eyes. The migration crisis is a stake in the heart of a borderless Europe",136,102,0,0
695202863564333057,2016-02-04 11:10:53,"The Euro is now a failed experiment, responsible for sovereign debt crises, high unemployment and trade imbalances across the EU",298,199,0,0
695202772397002752,2016-02-04 11:10:31,"The Euro has become a destroyer of jobs. Unemployment across the continent is running near 10%, youth unemployment double that at 20%",108,60,0,0
695202676506779648,2016-02-04 11:10:08,"By 2008 we had started to trade more with the rest of the World than with Europe. The fact is, Europe is becoming less and less important",103,90,0,0
695202536559636480,2016-02-04 11:09:35,Economic growth in the EU has ground to a halt. Since 2000 the EU has grown at 1/3 the rate of global average. The Eurozone? Even slower.,15,16,0,0
695202145465974784,2016-02-04 11:08:02,"Last time EU expanded, less than 10 years ago, hope was Europe would become ‘wider, not deeper’. With hindsight, this now looks ridiculous",12,16,0,0
695202005321695232,2016-02-04 11:07:28,"The EU has been in decline for some time now. The risks of staying in? Low growth, high unemployment and waning influence",182,144,0,0
695201945372463105,2016-02-04 11:07:14,"It’s been over 43 years since Britain joined the EEC. Since then? Europe has become less democratic, less competitive and more dysfunctional",310,240,0,0
695176895642669056,2016-02-04 09:27:42,Later this morning I will deliver my speech on #Brexit and what it would look like. My account will be live tweeting the event from 11am.,8,13,0,0
694943406221574144,2016-02-03 17:59:54,Tomorrow I will deliver my speech on #Brexit and what it would look like. I will also be live tweeting the event from 11am.,82,70,0,0
692007020497625088,2016-01-26 15:31:45,(3/3) Large companies should not be able to negotiate lower tax because they bring jobs to the UK – corner shops could not negotiate that,162,156,0,0
692006878600118272,2016-01-26 15:31:11,"(2/3) The required change to tax law is simple – “money earned in the UK should be taxed in the UK”, regardless of where headquarters are",187,160,0,0
692006737562439681,2016-01-26 15:30:37,"(1/3) The tax system needs transparency, companies like Google are not the same as individual taxpayers so confidentiality is inappropriate",136,108,0,0
692006607660675073,2016-01-26 15:30:06,Earlier I spoke with @SkyNews on the Government’s tax settlement with Google and why it does not go far enough: https://t.co/68D8L0v6Tg,10,3,0,1
691581968195174400,2016-01-25 11:22:44,Tragic to hear that Henry Worsley has died attempting to cross the Antarctic. A brave and inspirational man.,0,8,0,0
691577236109938688,2016-01-25 11:03:56,"(3/3) To read my full thoughts on how we must deal with Russia following the Litvinenko findings, see: https://t.co/lQA9V2Eap4",8,10,0,1
691576995273117696,2016-01-25 11:02:59,(2/3) The UK’s weak response will leave Putin believing he can get away with anything. We must hit him where it hurts – his wallet.,2,9,0,0
691576819787644928,2016-01-25 11:02:17,(1/3) Yesterday I wrote for @DailyMailUK on the inadequate response following the public inquiry into the death of Alexander Litvinenko,1,2,0,0
689409558318415873,2016-01-19 11:30:21,"To watch @vicenews coverage of how IMSI catchers are being used in London, see: https://t.co/hwCDIQZJnH",9,9,0,1
689409251266076673,2016-01-19 11:29:08,"I spoke with @vicenews on how use of IMSI catchers, collecting people’s phone information, is a cause for concern https://t.co/BUhJym6AoF",11,7,0,1
684414094473039872,2016-01-05 16:40:10,(2/2) For my further thoughts on this see: https://t.co/MISnmiSsO9,7,9,0,1
684413943079636992,2016-01-05 16:39:34,(1/2) Sensible decision by the PM to allow Ministers to campaign for either side in the upcoming EU Referendum,11,12,0,0
677464185878536192,2015-12-17 12:23:43,Yesterday I gave evidence to the #IPBill joint committee. To watch my contribution see: https://t.co/nAX9GxltLZ,19,14,0,1
677125430277767168,2015-12-16 13:57:37,At 5pm this afternoon I will be giving evidence to the #IPBill joint committee. Follow the session at: https://t.co/VGDZIJumG1,7,8,0,1
676430639932030978,2015-12-14 15:56:46,Sadly a lady constituent I know was left on the pavement in the cold for an hour waiting for an ambulance last week https://t.co/0DadB4smJD,9,5,0,1
674993662963662848,2015-12-10 16:46:44,Yesterday I met with local activists from the @AmnestyOnline Hull branch to mark #HumanRightsDay https://t.co/yy5jH23I0c,10,12,1,0
674573800449642496,2015-12-09 12:58:21,"The @letouryorkshire will be passing through Holme-on-Spalding-Moor, Foggathorpe &amp; Bubwith, great news for the area",2,6,0,0
674173804650868736,2015-12-08 10:28:55,(2/2) Quite interesting to read the report while keeping in mind current #IPBill proposals: https://t.co/aTZ7lRudRc,13,8,0,1
674173342044262400,2015-12-08 10:27:04,(1/2) From 2009. Whatever happened to this… https://t.co/df0JRxdba6,29,18,1,0
673922908046155776,2015-12-07 17:51:56,"(2/2) Sweden’s Foreign Minister, @margotwallstrom, is absolutely right to stand up to Saudi Arabia, we should support her",23,29,0,0
673922792262365184,2015-12-07 17:51:29,(1/2) .@NickCohen4’s piece on Saudi Arabia trying to pressurise Sweden over their foreign policy: https://t.co/KTCN8JL6gh,14,9,0,1
673921089601449985,2015-12-07 17:44:43,.@NickCohen4 great piece - https://t.co/KTCN8JL6gh,7,6,0,1
673914124124975104,2015-12-07 17:17:02,.@thequentinletts This kind of silly censorship simply encourages people not to pay their licence fee: https://t.co/X8YPzhJCl1,6,5,0,1
672112159858511872,2015-12-02 17:56:40,To watch my full contribution to today’s debate on the #SyriaVote see: https://t.co/8oYCbqAIvf,73,79,0,1
672106051399983105,2015-12-02 17:32:24,"If the UK is to stand alongside France we should do something with a chance of success, and not mere symbolism. #SyriaVote",666,613,0,0
672103621526466560,2015-12-02 17:22:45,"(5/5) These actions will not destroy IS, but it will do a great deal more harm than a largely symbolic bombing mission in #Syria",866,590,0,0
672103397651271680,2015-12-02 17:21:51,"(4/5) Secondly, Saudi Arabia and Gulf states should stop the 10’s of millions of dollars of funding that come yearly from them",950,602,0,0
672103290654621696,2015-12-02 17:21:26,(3/5) Two things can be done. NATO can insist Turkey shuts its border with #Syria. Cutting the $1billion funding from IS oil sales,985,609,0,0
672103111754936320,2015-12-02 17:20:43,(2/5) This is not a choice between action and inaction. It is a choice between inaction and distraction,705,421,0,0
672102979156230144,2015-12-02 17:20:11,(1/5) The arguments of those saying 'doing something in #Syria is better than nothing' are false. Nobody is arguing for doing nothing,865,534,0,0
672100936941240323,2015-12-02 17:12:05,(2/2) The limit is number of targets. The Americans get few from the rebels. We have to create a real army on the ground. #SyriaVote,45,26,0,0
672100828384219136,2015-12-02 17:11:39,(1/2) It is debatable whether British airstrikes would have any effect. At the moment the US fly 7 sorties a day–against 140 Russian sorties,96,43,0,0
672099959722926080,2015-12-02 17:08:12,"We are proposing to join a strategy having the opposite effect to that intended. IS recruitment now doubled from 15,000 to 30,000 personnel",145,87,0,0
672099420494815233,2015-12-02 17:06:03,The US air campaign aims to degrade IS. The reality is that IS are now bigger than at the beginning of the campaign,221,119,0,0
672098490005221377,2015-12-02 17:02:21,Everyone wants to see the end of IS. Today’s #SyriaVote is about the practical method of going about it,29,35,0,0
671733410122088448,2015-12-01 16:51:39,Earlier today I led a Westminster Hall debate on the use of armed #drones in modern warfare: https://t.co/mAcWzejolx,7,7,0,1
671659687130087424,2015-12-01 11:58:42,"As I told the @BBCr4today programme this morning, you cannot whip issues of life and death: https://t.co/YU9qVnqJME",67,64,0,1
671659108349644800,2015-12-01 11:56:24,"RT @BBCr4today: ""We need armed forces on the ground if we're going to win"" -@DavidDavisMP on air strikes: https://t.co/ve1TH0fiWD https://t…",53,0,0,1
671658944138493952,2015-12-01 11:55:45,RT @CentralLobby: .@DavidDavisMP on his debate today: 'Rules of engagement &amp; the use of armed drones' | https://t.co/Pm5RnU0r0I #Syria http…,14,0,0,1
671357588848697344,2015-11-30 15:58:17,(3/3) The Government should now accept the proposal for a further day’s debate and make arrangements accordingly,243,143,0,0
671357288955969537,2015-11-30 15:57:05,(2/3) A decision to go to war is a matter of life and death. It must be undertaken on basis of best informed and carefully considered debate,310,201,0,0
671356473906212865,2015-11-30 15:53:51,(1/3) Labour have called on the Government to grant Parliament two days to debate airstrikes on Syria - an eminently sensible idea,451,257,0,0
671261018891427840,2015-11-30 09:34:32,Yesterday I wrote for the @guardian commenting on the Government’s plan for military intervention in Syria: https://t.co/G3QHFM3CFV,98,53,0,1
669513705135185920,2015-11-25 13:51:20,".@frankfieldteam great news, congratulations to everyone who took part in the Tax Credits debate",9,15,0,0
669501684310269952,2015-11-25 13:03:34,Brilliant news Chancellor recognised the arguments of 20 Tories on Tax Credits and abandoned what would have been a cruel and unfair policy,10,19,0,0
669125925682966529,2015-11-24 12:10:27,Yesterday I wrote for @CapX on why we need ground troops and a proper plan before we take on ISIS: https://t.co/sAGpoz3bEN,15,17,0,1
667027874080268289,2015-11-18 17:13:32,Meeting with the directors of @WBUK2014. Watch this space. https://t.co/YZVawD2eSf,9,7,1,0
666284241236434944,2015-11-16 15:58:36,"Acceleration will not help our intelligence agencies, but may undermine the #IPBill.",19,11,0,0
666284013221474305,2015-11-16 15:57:42,The Home Secretary is right not to accelerate the #IPBill. It is mostly the consolidation of existing powers under proper authorisation.,13,6,0,0
666281182091460608,2015-11-16 15:46:27,Nothing like the prevalence of Kalashnikovs in the UK as there is in Europe after the Balkan wars; let’s keep it that way,10,16,0,0
666280886825041920,2015-11-16 15:45:16,Very important point by Theresa May on keeping firearms out of the UK,1,4,0,0
664783207007670272,2015-11-12 12:34:02,Gutsy attempt to make solo unsupported attempt to cross Antarctica. Follow Henry Worsley's adventures at https://t.co/rFyZOit2ta,4,0,0,1
662665383321694210,2015-11-06 16:18:33,Yet another citizens’ data loss by Government: https://t.co/4OIR2ipycC,103,17,0,1
662662652368429056,2015-11-06 16:07:42,An amusing take on one weakness in the Government’s security strategy: https://t.co/y4q3vPSCRr,14,5,0,1
661962524875694080,2015-11-04 17:45:39,"After all the spin, the #IPBill appears to be rather less than meets the eye",22,8,0,0
661961900322869248,2015-11-04 17:43:10,"This is not the judge checking the evidence, it is the judge checking that the correct procedure has been followed",83,31,0,0
661961503709483012,2015-11-04 17:41:35,In other words the Home Secretary would have to behave in an extraordinary manner not to get his or her warrant approved,58,22,0,0
661960824865583104,2015-11-04 17:38:53,"The #IPBill tells judicial commissioners they will make decisions based on judicial review principles, not on the basis of the evidence",85,16,0,0
661953543629316096,2015-11-04 17:09:57,.@Snowden If only I had the power.,207,741,0,0
661952673718132736,2015-11-04 17:06:30,.@Snowden Pardon?,41,96,0,0
661918526802907136,2015-11-04 14:50:49,This sums up the #IPBill quite brilliantly  https://t.co/nkIS0eMFyb,59,27,0,1
661901569454178304,2015-11-04 13:43:26,"MPs are protected from interception warrants but their communications data has no such protection, leaving whistleblowers vulnerable #IPBill",116,22,0,0
661901229912641536,2015-11-04 13:42:05,The Prime Minister will be responsible for appointing the Investigatory Powers Commissioner and Judicial Commissioners #IPBill,8,1,0,0
661872492185788417,2015-11-04 11:47:53,.@terrorwatchdog rightly recommended that domestic surveillance warrants be approved by an independent authority,7,5,0,0
661872214988480512,2015-11-04 11:46:47,"It is a retreat from what the Government’s own Independent Reviewer of Terrorism Legislation, @terrorwatchdog, recommended.",5,3,0,0
661871260096471040,2015-11-04 11:43:00,"An after the event judicial check on warrants to be in the Draft Investigatory Powers Bill, as briefed to @thetimes, is not a concession",12,6,0,0
660112526231912448,2015-10-30 15:14:25,"I will be talking to @adamboultonSKY just after 7pm tonight, discussing the release of Shaker Aamer from Guantanamo Bay",8,5,0,0
660062041147838464,2015-10-30 11:53:48,There are serious questions to be asked about how a man can be held for so long without trial or even being charged,18,17,0,0
660061862067896320,2015-10-30 11:53:05,"When Mr Aamer is ready to talk, the Shaker Aamer APPG, and many more MPs, look forward to hearing what he has to say about his detention",14,17,0,0
660061535524552704,2015-10-30 11:51:48,Great news for Shaker Aamer and his family. Everyone who campaigned for Shaker’s release is grateful and relieved for his return to the UK,9,9,0,0
659782228327706625,2015-10-29 17:21:56,Today's debate on Tax Credits was an extremely intelligent and broadly non-partisan debate,5,6,0,0
659780296494194688,2015-10-29 17:14:15,.@HouseofCommons has just voted 215 to 0 calling on the Government to reconsider its Tax Credits cut proposals,19,9,0,0
659769697790001152,2015-10-29 16:32:08,To watch my speech in today’s debate please see; https://t.co/ekvOTVAopE,5,6,0,1
659768340261568512,2015-10-29 16:26:44,It is possible for the Government to achieve their fiscal aims but still remain faithful to Conservative one nation aims,5,5,0,0
659767113113083904,2015-10-29 16:21:52,The Government must ensure measures are in place to lessen the effect the tax credit changes will have on the most vulnerable,6,10,0,0
659761520365187072,2015-10-29 15:59:38,For the majority of low-paid workers tax credits cuts outweigh the benefits of the increased Personal Allowance and the National Living Wage,28,13,0,0
659757049778081793,2015-10-29 15:41:53,It is now vital that the Government carries out an analysis of the effect their proposed cuts will have on the lowest paid,11,5,0,0
659751155615051776,2015-10-29 15:18:27,"The debate has allowed MPs to explore the issues surrounding Tax Credits in a less partisan way, unfettered by the playground of politics",4,5,0,0
659750935674134529,2015-10-29 15:17:35,".@frankfieldteam and I secured a debate on the Government’s Tax Credit proposals, this is currently ongoing in the House of Commons",5,3,0,0
659337476310499328,2015-10-28 11:54:38,I also spoke about Tax Credits yesterday on both @BBCr4today – https://t.co/Fw2z2YvrSy and on @daily_politics – https://t.co/H0wtuKAu3a,4,4,0,2
659319564950446080,2015-10-28 10:43:28,"With all that has happened I’ve been too busy to tweet, but ICYMI my article on why Lords were right on Tax Credits https://t.co/CSGCRd0ARi",17,9,0,1
658690919097606144,2015-10-26 17:05:27,RT @HWEastYorks: How Easy Is It To See a #GP? #Healthwatch Seeks Your Views fill out our survey here https://t.co/fORRxJPuai #yourvoicecoun…,3,0,0,1
656830700897878016,2015-10-21 13:53:37,"Very sorry to hear about the death of Michael Meacher. Opposite politics, but a very decent man.",3,13,0,0
642043812416757760,2015-09-10 18:35:48,"@cmurray_blogger I am sympathetic to the idea. Problems to be solved include how to entrench it, and complexity/ unintended consequences.",0,1,0,0
641601402125570048,2015-09-09 13:17:49,Today I asked a question to the Prime Minister on the Wilson Doctrine. I will publish the answer when I receive one http://t.co/TeL0PGi7VA,19,10,0,1
640849441671520256,2015-09-07 11:29:47,Good ideas from @zingales on how we deal with crony capitalism - http://t.co/9WIetIlglM,3,2,0,1
639723199903756288,2015-09-04 08:54:30,Very thoughtful piece on migration by @FraserNelson http://t.co/ltqnHbavNh,6,4,0,1
625613821630115840,2015-07-27 10:28:53,My article in @WiredUK magazine on @tom_watson’s and my judicial review against DRIPA - http://t.co/RuiM5jyBdL,30,15,0,1
625430649915224065,2015-07-26 22:21:01,@ChangiFlyer @DouglasCarswell Ha! Not my social circle I’m afraid.....,1,1,0,0
625204328459038720,2015-07-26 07:21:42,@DouglasCarswell Would be interesting to see travel costs of each minister itemised....,17,16,0,0
625198872827142144,2015-07-26 07:00:01,"@DavidDavisMP 
That should read ""be read"" not ""breed""! Predictive text!",0,6,0,0
625198541032583168,2015-07-26 06:58:42,"Needs to breed twice, but worth it https://t.co/Tn7DBn4KZZ",1,3,0,1
624942523585298434,2015-07-25 14:01:23,"@terrorwatchdog No, government lawyers ""claim"" too difficult to sift out MPs/lawyers etc, but they sift out other material. They are wrong.",4,3,0,0
624940888985333760,2015-07-25 13:54:53,"@terrorwatchdog @hm_hashi Brilliant, civilised speech",0,2,0,0
624935111142846464,2015-07-25 13:31:55,Attended first day of IPT. Astonishing abandonment of the Wilson doctrine.,5,7,0,0
623899087679655936,2015-07-22 16:55:08,Today wrote to @Ofcom asking them to review misleading #broadband offers and calling on them to simplify broadband packages,3,3,0,0
623818565649604608,2015-07-22 11:35:10,Interesting piece on terrorism from @GeorgeMonbiot in today’s Guardian http://t.co/X3CXyKnaTm,17,12,0,1
623818090942492673,2015-07-22 11:33:17,(2/2) I ran an entire EU Treaty negotiation process during the 1997 election without feeling the need to make public announcements,2,1,0,0
623817914488070144,2015-07-22 11:32:35,(1/2) Unutterable nonsense on EU purdah from Cabinet Secretary Jeremy Heywood in Committee yesterday http://t.co/CGddusxQRP,3,4,0,1
623518480298586112,2015-07-21 15:42:44,@Ben_Yates problem is negative asset value &amp; limited liability rather than secrecy,0,0,0,0
623494551911665664,2015-07-21 14:07:39,To watch me present the Bill see here; http://t.co/b4GNuSYnMh,1,1,0,1
623494468721844224,2015-07-21 14:07:19,Today I moved a Ten Minute Rule Bill to make big windfarm companies meet their responsibilities and stop hiding behind shell companies,1,1,0,0
623489151942438913,2015-07-21 13:46:12,"Earlier today I had a meeting with the Health Secretary, @Jeremy_Hunt, on medical data. It is important we get this right.",2,2,0,0
622037003555766272,2015-07-17 13:35:53,@paulwaugh @tom_watson thank you Paul. I am unlikely to match my mentor.,4,0,0,0
621983553279164416,2015-07-17 10:03:29,See full judgment in @tom_watson’s and my successful challenge to Government’s emergency surveillance legislation; http://t.co/9v5HwfoKJ8,177,76,0,1
621962704010510336,2015-07-17 08:40:38,And the Joint Committee on the Draft Communications Data Bill report; http://t.co/8SF2homZGg,4,1,0,1
621962497424269312,2015-07-17 08:39:49,"For more information see Anderson (@terrorwatchdog) report; http://t.co/eVQ5FlgCUS, @RUSI_org report; http://t.co/4JKB1bcuFT",5,2,0,2
621962316976902144,2015-07-17 08:39:06,"Following today’s judgment, Anderson (@terrorwatchdog) and @RUSI_org reports, it is clear there’s a new consensus on terrorism legislation",19,9,0,0
621962099246395392,2015-07-17 08:38:14,"Court agrees EU law requires independent approval to access communications data, and that this provision MUST be put in place by March 2016",74,31,0,0
621961952819085312,2015-07-17 08:37:39,"Court agrees DRIPA “does not lay down clear and precise rules providing for access to, and use of, communications data”",32,11,0,0
621961708031094784,2015-07-17 08:36:41,"High Court grants order striking down Data Retention and Investigatory Powers Act, declares Section 1 is inconsistent with EU law",75,47,0,0
621960467246915584,2015-07-17 08:31:45,Today High Court gives judgment in @tom_watson’s and my legal challenge to Government’s emergency surveillance legislation,21,10,0,0
