id,created_at,text,retweet_count,favorite_count,media_count,url_count
1111008422969962498,2019-03-27 20:53:44,"b'RT @SkyNewsBreak: Labour leader Jeremy Corbyn says Prime Minister Theresa May\'s pledge to stand down if her Brexit deal is passed ""shows on\xe2\x80\xa6'",239,0,0,0
1111008422856720392,2019-03-27 20:53:44,b'Want a break from #brexit? Heartily recommend @posefx on #bbc2',0,0,0,0
1111008421338329094,2019-03-27 20:53:43,b'Great idea \xf0\x9f\x92\xa1\xf0\x9f\x98\x8a\xf0\x9f\x91\x8d#BrexitMayhem #Brexit https://t.co/5h6Y7lUQjQ',0,0,1,0
1111008421149638656,2019-03-27 20:53:43,"b'@wmarybeard Assess the extent to which the red, white and blue brexit complicated the brexit process.'",0,0,0,0
1111008420872753154,2019-03-27 20:53:43,b'RT @peoplesvote_uk: .@ChukaUmunna makes it clear that young people are set to lose the most in this #Brexit and must be given a say. #Peopl\xe2\x80\xa6',149,0,0,0
1111008420763705344,2019-03-27 20:53:43,"b'RT @TheNewEuropean: The DUP has said it will not support the government if it tables a fresh meaningful Brexit vote because ""the necessary\xe2\x80\xa6'",5,0,0,0
1111008420570771457,2019-03-27 20:53:43,"b'RT @BBCsarahsmith: Scottish parliament votes overwhelmingly to cancel Brexit.  SNP, Labour and Greens all voted to revoke Article 50 and st\xe2\x80\xa6'",733,0,0,0
1111008420319113219,2019-03-27 20:53:43,b'#mowahaha #Brexit #BrexitShambles #BrexitChaos @theresa_may @jeremycorbyn #TheresaMay #ThePM @HouseofCommons https://t.co/rfntTEP4hD',0,0,1,0
1111008420168114176,2019-03-27 20:53:43,b'RT @RichardAshMEP: #Brexit stands as a cautionary tale to the people of Europe.  We must never take peace and prosperity for granted.  Valu\xe2\x80\xa6',360,0,0,0
1111008419950022657,2019-03-27 20:53:43,b'@Brexit Put May in a nutshell',0,0,0,0
1111008419895402496,2019-03-27 20:53:43,b'Theresa May\xe2\x80\x99s Brexit deal latest: https://t.co/8HGl49HwZ3',0,0,1,0
