id,created_at,text,retweet_count,favorite_count,media_count,url_count
1111014337450332160,2019-03-27 21:17:14,"FTSE 100: Technical Analysis 
#FTSE #FTSE100  $FTSE $UKX

#technicalanalysis #fundamentalanalysis #trader https://t.co/unaILnVzxp",0,0,0,1
1111014336204546049,2019-03-27 21:17:14,RT @Peteseven12: A diehard PM offering to quit in order to get legislation through is on the take if ever a PM was #brexit bribery seems st,2,0,0,0
1111014335067746305,2019-03-27 21:17:13,RT @NeilUKIP: Ever feel like you've been cheated? The government never had any intention of honouring the result of the referendum.  Send t,4,0,0,0
1111014334874812416,2019-03-27 21:17:13,"@DavidLammy @eucopresident @donaldtusk @theresa_may

TOUCHDOWN!

Best of Luck now!!!!! 

We leave the EU on WTO on https://t.co/k7B8DU9R9x",0,0,0,1
1111014334661042176,2019-03-27 21:17:13,Oh fuck off Theresa. #BREXIT,0,0,0,0
1111014334640128000,2019-03-27 21:17:13,"RT @_Almita__: e to spijemo, pol pa res gremo. 
#brexit https://t.co/x5J92RqAby",1,0,1,0
1111014332731744256,2019-03-27 21:17:13,"If it is not backed by Parliament it shows that Parliament doesn't want this to end democratically, but want to kee https://t.co/3kbPmNL8pV",0,0,0,1
1111014331326570497,2019-03-27 21:17:12,"Went up to public gallery of the Commons together with a Swede, Dutch, American, Italian and another German, all fe https://t.co/b4pLgNYWX9",0,0,0,1
1111014331284627457,2019-03-27 21:17:12,RT @janjaapomvlee: Brexit: Theresa May vows to stand down if deal is passed #Brexit  https://t.co/7hPgPtyoK2,1,0,0,1
1111014330852622337,2019-03-27 21:17:12,"DUP vote for deal? Theresa May loses her job.
DUP don't vote for the deal and pull Government support? Theresa May https://t.co/yGHcwgMO6M",0,0,0,1
1111014330663948288,2019-03-27 21:17:12,@GeraintDaviesMP Why would the UK want to scrap worker rights when the UKs labour laws largely pre-date our joining https://t.co/46JMIx8128,0,0,0,1
1111014328499662848,2019-03-27 21:17:12,"RT @Shy_Society: I have principles. And if you dont like them, well I have others...

@Jacob_Rees_Mogg #Brexit #BrexitBetrayal https://t",62,0,0,0
1111014327719469058,2019-03-27 21:17:12,"RT @ViscountBraith1: BREAKING: Bill cash in parliament right now, he's angry, very angry.

""Contrary to the rubbish I hear all over the hou",520,0,0,0
1111014325530038279,2019-03-27 21:17:11,RT @Reaps11: Why on earth has Spitting Image not made a comeback during this shambles?? #Brexit,3,0,0,0
1111014325383249921,2019-03-27 21:17:11,Even Boris is allowed to change his mind. But the British People made their choice 3 years ago and the country wan https://t.co/fjjGsry2pU,0,0,0,1
1111014325098033153,2019-03-27 21:17:11,Lol Britain is literally fighting itself for independence. Who would have thought this day would come? #Brexit,0,0,0,0
1111014322271109120,2019-03-27 21:17:10,RT @WeNeedIndyNow: Things would easier on Westminster if they had an Engxit rather than #Brexit Scotland should let England go...we're hold,15,0,0,0
1111014321126064128,2019-03-27 21:17:10,"RT @Haggis_UK: Richard Ashworth(Conservative MEP) - @eucopresident... On behalf of 1 million people on the streets of London, on behalf of",1933,0,0,0
1111014320870248449,2019-03-27 21:17:10,"RT @PabloPerezA: .@MichelBarnier to @Nigel_Farage: 

""No one in Brussels is trying to steal Brexit from you. (...). It is not Brussels that",369,0,0,0
1111014318181675008,2019-03-27 21:17:09,@Ckayumba David Cameron saw this coming!! And he did that majestic move!! #Brexit,0,0,0,0
1111014318148067328,2019-03-27 21:17:09,RT @TAltgeld: Absurder geht offensichtlich immer in diesen Tagen in #London. #Brexit: #TheresaMay bietet offenbar ihren Rcktritt an #Exitf,4,0,0,0
1111014316633964546,2019-03-27 21:17:09,"RT @LBC: As Jacob Rees-Mogg and Boris Johnson hint they will vote for Theresa May's Brexit deal, James O'Brien looks back over what they've",2089,0,0,0
1111014316025761792,2019-03-27 21:17:09,RT @_StephanieMyers: #BREAKING British Prime Minister Theresa May says she will step down after she delivers #Brexit,45,0,0,0
1111014313454694405,2019-03-27 21:17:08,"RT @blazerunner: So May offers to leave over #Brexit and Rees-Mogg, Johnson and Gove are now dusting off their privates for the duels ahead",10,0,0,0
1111014313416933379,2019-03-27 21:17:08,"RT @GreensEP: I'm not asking you to solve our domestic discussions. I am asking you to leave a light on so we can find our way home.

Emo",139,0,0,0
1111014313345601538,2019-03-27 21:17:08,Nice to see Jeremy Corbyn finally taking #brexit seriously https://t.co/mVV7Vq5jEw,0,0,1,0
1111014312620052489,2019-03-27 21:17:08,RT @peoplesvote_uk: .@ChukaUmunna makes it clear that young people are set to lose the most in this #Brexit and must be given a say. #Peopl,204,0,0,0
1111014312519352321,2019-03-27 21:17:08,"RT @Rachel5742: @RobDotHutton This has bern obvious from the couched #Brexit statements we've been hearing for months...
Labour leadership",29,0,0,0
1111014312070598662,2019-03-27 21:17:08,"RT @ViscountBraith1: BREAKING: Bill cash in parliament right now, he's angry, very angry.

""Contrary to the rubbish I hear all over the hou",520,0,0,0
1111014311676313600,2019-03-27 21:17:08,Getting up at half 3 to fly back to #Gibraltar. I was going to go back to be with family on #Brexit weekend but hey https://t.co/ye5WmISwTe,0,0,0,1
1111014310845865991,2019-03-27 21:17:08,"Sakonean, Nafarroako Aldaketaz
#Jarrai40 
IEH 2040. Biziko al da?
#TxalekoHoriak
#Argala #Txabi Hipotesi https://t.co/WZQ5yRMsQG",0,0,0,1
1111014310833201152,2019-03-27 21:17:08,"RT @nickreeves9876: We should remind the Tories claiming that the Speaker is creating a constitutional crisis, that treating a narrow victo",86,0,0,0
1111014309923037184,2019-03-27 21:17:07,"RT @Danny_D_Pearson: ""Choose the form of The Destructor!""

#Brexit #BrexitShambles
#Ghostbusters https://t.co/amjZ1IAS5p",1,0,1,0
1111014309314904066,2019-03-27 21:17:07,"RT @rosscolquhoun:  @theSNPs @AlynSmith urges MEPs to be open to independent Scottish membership of the EU after #Brexit.

Leav",3011,0,0,0
1111014308912250883,2019-03-27 21:17:07,Boris heading into the Commons like... @BeardedGenius #Brexit #IndicativeVote https://t.co/2DNoVMJya0,0,0,1,0
1111014308098527238,2019-03-27 21:17:07,"RT @Doozy_45: Verhofstadt on fire
""The problem of humiliation is bcus of Tories""
On Farage -""I'm surprised you're here, I thought u were ma",1133,0,0,0
1111014308077596672,2019-03-27 21:17:07,"RT @nickreeves9876: The #RevokeArticle50 petition now at 5,898,458. Let's get it to 6 million tomorrow.  https://t.co/OcHYeujzPn
#Brexit",39,0,0,1
1111014307909828608,2019-03-27 21:17:07,Jimmy Saville Redux #Brexit https://t.co/4QFKJOmHAK,0,0,1,0
1111014305481158657,2019-03-27 21:17:06,"RT @CGBSenado: Hoy 27 de marzo a las 12:00 hrs., se impartir en el @senadomexicano la Conferencia ""#BREXIT: Una mirada cercana al Parlamen",6,0,0,0
1111014305284136960,2019-03-27 21:17:06,"RT @ViscountBraith1: BREAKING: Bill cash in parliament right now, he's angry, very angry.

""Contrary to the rubbish I hear all over the hou",520,0,0,0
1111014304810192901,2019-03-27 21:17:06,RT @MLAsAndTheLike: So ... Let me see if I have this right ... The DUP signed an agreement for a billion quid to vote with Theresa May on #,1,0,0,0
1111014304772444161,2019-03-27 21:17:06,Los parlamentarios britnicos votan este mircoles en #Londres ocho opciones alternativas al acuerdo del Brexit que https://t.co/u5e70GvEF4,0,0,0,1
1111014304273309696,2019-03-27 21:17:06,"RT @RaheemKassam: Of *EIGHT* options being put before Parliament on #Brexit, only ONE represents the will of the people as expressed on Jun",867,0,0,0
1111014304235601920,2019-03-27 21:17:06,"RT @joelymack: Globally, everybody wants to trade with the EU - ultimately the world's LARGEST and FAIREST market. Currently, the UK has a",97,0,0,0
1111014302654320640,2019-03-27 21:17:06,"@Reuters Mrs. May tells the world with a sigh
And a tear of regret in her eye
That she's making her exit
On the day https://t.co/MeTF5SQpI3",0,1,0,1
1111014302243274758,2019-03-27 21:17:05,"RT @SkyNewsPolitics: BREAKING: DUP leader Arlene Foster says her party cannot agree to a #Brexit deal that ""will damage the union"". 

She s",50,0,0,0
1111014299525369858,2019-03-27 21:17:05,"True? 

DUP says no... 

#Brexit #RemainerNow https://t.co/rWYDniiZN3",0,0,0,1
1111014299068067840,2019-03-27 21:17:05,RT @laurelirving7: Catching you up on #Brexit chaos: Theresa May says shell quit when Brexit is delivered. But MPs about to vote on series,3,0,0,0
1111014298258690051,2019-03-27 21:17:05,"@SkyNews Even if we have to go to a GE, I won't be voting, not this time, and possibly never again, and I suspect a https://t.co/tdRa1hHNT5",0,0,0,1
1111014296757112833,2019-03-27 21:17:04,"RT @Haggis_UK: Richard Ashworth(Conservative MEP) - @eucopresident... On behalf of 1 million people on the streets of London, on behalf of",1933,0,0,0
1111014296400605189,2019-03-27 21:17:04,"RT @Doozy_45: Clarke - ""If in fortnights time we are faced with no-deal, I think feeling in this house is so strong, we must all vote to re",342,0,0,0
1111014295234662400,2019-03-27 21:17:04,Handing the future of the union to IRA supporting Corbyn. Brilliant pragmatism in extraordinary times . FFS. https://t.co/5Xi16HLfAQ,0,0,0,1
1111014293703663617,2019-03-27 21:17:03,"RT @DanielRosney: BREAKING: Nadine, Nicola, Sarah, Cheryl and Kimberley have arrived at Downing Street to sort out British politics #Brexit",491,0,0,0
1111014293343031301,2019-03-27 21:17:03,Now live on @BBCWorld the next episode on how an entire political elite is busy fooling themselves that all they ar https://t.co/xwFtyTPDSA,0,0,0,1
1111014292936110081,2019-03-27 21:17:03,"RT @LBC: As Jacob Rees-Mogg and Boris Johnson hint they will vote for Theresa May's Brexit deal, James O'Brien looks back over what they've",2089,0,0,0
1111014287315816449,2019-03-27 21:17:02,RT @skydavidblevins: BREAK: DUP leader Arlene Foster tells @SkyNews her party regrets that it is unable to support the Withdrawal Agreeme,592,0,0,0
1111014287223545857,2019-03-27 21:17:02,"RT @MartinPhipps13: If May's deal is now voted through, with the only difference being May standing down, then that really shows how shallo",1,0,0,0
1111014286829281280,2019-03-27 21:17:02,RT @NeilWalsh_UN: I go away for a day. One day. And now have literally no idea what is happening with #Brexit.,1,0,0,0
1111014286199910400,2019-03-27 21:17:02,"RT @Danny_D_Pearson: ""Choose the form of The Destructor!""

#Brexit #Ghostbusters https://t.co/wxpGTh1d4w",2,0,1,0
1111014285940002816,2019-03-27 21:17:02,RT @jongaunt: MP's who are thinking of backing @theresa_may lousy #Brexit in name only deal are the first rats in history who have actually,529,0,0,0
1111014284597837825,2019-03-27 21:17:01,RT @JakeBerry: Voting no to everything except No Deal! #Brexit #BrexitBetrayal https://t.co/MGEEWJSVzP,306,0,1,0
1111014283658309632,2019-03-27 21:17:01,"RT @Brexiteer30: After the #BrexitBetrayal how will you vote at the next General Election? #

**Please retweet after voting **

#Brexit #WT",75,0,0,0
1111014281691176960,2019-03-27 21:17:01,RT @bbcdebatenight: Tonight's panel are all excited to get debating on topics ranging from #Brexit to the #TartanArmy #bbcdn https://t.co/7,2,0,0,0
1111014281053646850,2019-03-27 21:17:00,RT @skydavidblevins: BREAK: DUP leader Arlene Foster tells @SkyNews her party regrets that it is unable to support the Withdrawal Agreeme,586,0,0,0
1111014277186535426,2019-03-27 21:16:59,"RT @derekjames150: OK, here we go again! I've asked this question many times before, but I am yet to have anyone provide a good reason for",2,0,0,0
1111014276419018753,2019-03-27 21:16:59,"RT @Haggis_UK: Richard Ashworth(Conservative MEP) - @eucopresident... On behalf of 1 million people on the streets of London, on behalf of",1933,0,0,0
1111014276171481088,2019-03-27 21:16:59,"RT @McNallyMirror: Brextremist liars Johnson &amp; Rees-Mogg, who twice voted against May's ""absolute stinker"" of a deal, now U-turn to support",15,0,0,0
1111014276154695681,2019-03-27 21:16:59,"RT @rosscolquhoun:  @theSNPs @AlynSmith urges MEPs to be open to independent Scottish membership of the EU after #Brexit.

Leav",3011,0,0,0
1111014275944976384,2019-03-27 21:16:59,"RT @bobscartoons: .@Telegraph cartoon
#indicativevotes #Brexit #MeaningfulVote3 https://t.co/PXl0gVmdiE",52,0,1,0
1111014274439266309,2019-03-27 21:16:59,RT @dirstevesmith: Lots of support for #ClimateStrike and #ExtinctionRebellion from the audience here @guardianlive #ClimateCrisis talk. Di,1,0,0,0
1111014273910751235,2019-03-27 21:16:59,RT @NikolausBlome: Boris Johnson stellt sich hinter Theresa May. Um sie die Treppe runter zu stossen. #brexit,6,0,0,0
1111014273118060544,2019-03-27 21:16:59,RT @JakeBerry: Voting no to everything except No Deal! #Brexit #BrexitBetrayal https://t.co/MGEEWJSVzP,306,0,1,0
1111014272535015424,2019-03-27 21:16:58,"RT @ViscountBraith1: BREAKING: Bill cash in parliament right now, he's angry, very angry.

""Contrary to the rubbish I hear all over the hou",520,0,0,0
1111014270060429312,2019-03-27 21:16:58,"RT @WCullmac: I am sending a hug to my fellow Remainers, who on 23 June 2016 were classified as second class citizens and completely ignore",372,0,0,0
1111014269011804161,2019-03-27 21:16:58,#brexit is as dead as a dodo. https://t.co/GPO70Y249T,0,1,0,1
1111014268529451009,2019-03-27 21:16:57,"RT @BBCBreaking: Theresa May tells Conservative MPs she will not remain as UK PM for the next phase of #Brexit negotiations

Live updates h",2560,0,0,0
1111014266897870850,2019-03-27 21:16:57,"RT @JonnyGeller: So, by the end of the week we shall have:

a deal nobody wants, pushed through by a PM nobody wants, paving the way for a",206,0,0,0
1111014266591678464,2019-03-27 21:16:57,@faisalislam @skydavidblevins @SkyNews The irony being the behaviour of the DUP also poses a threat to the integrity of the UK. #Brexit,0,0,0,0
1111014266356883463,2019-03-27 21:16:57,RT @skydavidblevins: BREAK: DUP leader Arlene Foster tells @SkyNews her party regrets that it is unable to support the Withdrawal Agreeme,592,0,0,0
1111014265325060096,2019-03-27 21:16:57,RT @nickreeves9876: The future of the country is being sold as a bribe to the ambitions of Tory MPs. Squalid and sordid politics is intende,127,0,0,0
1111014263957712897,2019-03-27 21:16:56,NEW: @DUPleader Arlene Foster talks to Skys @skydavidblevins - will the DUP now support Theresa Mays #Brexit deal https://t.co/kzOUoisjxk,1,4,0,1
1111014261302722565,2019-03-27 21:16:56,"RT @faisalislam: ***** NEW via @skydavidblevins 

DUP leader Arlene Foster tells @SkyNews her party regrets that it is unable to support",272,0,0,0
1111014260476383232,2019-03-27 21:16:56,"RT @RaheemKassam: Of *EIGHT* options being put before Parliament on #Brexit, only ONE represents the will of the people as expressed on Jun",867,0,0,0
1111014259356590081,2019-03-27 21:16:55,MPs take control.  #Brexit #Humour https://t.co/a8KAW8TNmm,0,0,1,0
1111014257712345088,2019-03-27 21:16:55,"El viernes disfrutaremos un duelo indito en nuestra cabina para celebrar la PARTY o no, lase BREXIT.. o no, de GB https://t.co/UtgfizuEg1",0,0,0,1
1111014255933997062,2019-03-27 21:16:54,I did call it  #Brexit https://t.co/mUU4WuFRQV,0,0,0,1
1111014254927319041,2019-03-27 21:16:54,"So the MPs get multiple votes to best give their say on what Brexit should look like. But us the public, just get o https://t.co/rQQx96aNHP",0,0,0,1
1111014253664890885,2019-03-27 21:16:54,"RT @Doozy_45: Backstabbing snake!! 
Mogg - ""Today's about thanking Theresa May, celebrating and admiring her courage in departing.""  #",47,0,0,0
1111014252637241344,2019-03-27 21:16:54,"I guess this is my #indicativevotes thread, then. 

#brexit",0,0,0,0
1111014251420889088,2019-03-27 21:16:53,RT @skydavidblevins: BREAK: DUP leader Arlene Foster tells @SkyNews her party regrets that it is unable to support the Withdrawal Agreeme,592,0,0,0
1111014249680257025,2019-03-27 21:16:53,RT @NeilUKIP: Ever feel like you've been cheated? The government never had any intention of honouring the result of the referendum.  Send t,4,0,0,0
