id,created_at,text,retweet_count,favorite_count,media_count,url_count
822446982648201216,2017-01-20 14:13:35,"I'm still asking you to believe - not in my ability to bring about change, but in yours. I believe in change because I believe in you.",332381,799138,0,0
822446334787600385,2017-01-20 14:11:01,"As we look forward, I want our first steps to reflect what matters most to you. Share your thoughts with me at https://t.co/fGUxlpLVue.",56080,206693,0,1
822446040729157632,2017-01-20 14:09:51,"I won't stop; I'll be right there with you as a citizen, inspired by your voices of truth and justice, good humor, and love.",209195,595188,0,0
822445882247413761,2017-01-20 14:09:13,It's been the honor of my life to serve you. You made me a better leader and a better man.,603413,1596096,0,0
822181779217981441,2017-01-19 20:39:46,"Proud to make this one of my final actions as President. America is a nation of second chances, and 1,715 people de… https://t.co/vZLJa9SweM",65837,225332,0,1
821879923602325504,2017-01-19 00:40:18,"RT @FLOTUS: Being your First Lady has been the honor of a lifetime. From the bottom of my heart, thank you. -mo https://t.co/pahEydkZ5Z",351196,0,1,0
821371347012087808,2017-01-17 14:59:24,"To the girl from the South Side who took on a role she didn't ask for and made it her own: Happy Birthday, Michelle… https://t.co/cFWec1RQN0",337572,1162459,0,1
821147626422800386,2017-01-17 00:10:24,"From one 44 to another, thanks for finally giving @FLOTUS and generations of hopeful fans a @Cubs championship. https://t.co/RnLyTYF2ub",16392,91677,1,0
821082223910780928,2017-01-16 19:50:31,"In honor of their legacy, @FLOTUS and I are joining Americans across the country in a day of service to our community here in D.C. #MLKDay",11115,66134,0,0
821081947728412672,2017-01-16 19:49:25,"Dr. King and those who marched with him proved that people who love their country can change it. As Americans, we all owe them a great deal.",66835,211338,0,0
819694728665006080,2017-01-12 23:57:07,"That is out of this world. Thanks, @NASA. https://t.co/R8CSjAwt2E",44018,174337,0,1
819044196371800065,2017-01-11 04:52:08,"Thank you for everything. My last ask is the same as my first. I'm asking you to believe—not in my ability to create change, but in yours.",832276,1794523,0,0
815603723707658241,2017-01-01 17:00:55,It’s been the privilege of my life to serve as your President. I look forward to standing with you as a citizen. Happy New Year everybody.,250603,834703,0,0
815603416089194496,2017-01-01 16:59:42,"From realizing marriage equality to removing barriers to opportunity, we've made history in our work to reaffirm that all are created equal.",51774,200403,0,0
815601969154899969,2017-01-01 16:53:57,We brought home more of our troops &amp; strengthened U.S. leadership—leading with diplomacy &amp; partnering with nations to meet global problems.,17300,76015,0,0
815601640124387328,2017-01-01 16:52:38,"We traded foreign oil for clean energy, we doubled fuel efficiency standards, &amp; we acted on a global scale to save… https://t.co/U2n4myQUkV",18593,65788,0,1
815601279716225024,2017-01-01 16:51:12,"After decades of rising health care costs, today nearly every American now has access to the financial security of… https://t.co/P9VEPIE3Ab",16871,58042,0,1
815600798558208001,2017-01-01 16:49:18,"Facing the worst financial crisis in 80 years, you delivered the longest streak of job growth in our history. https://t.co/Vk3PfRgZqF",25434,77896,1,0
815600521688055808,2017-01-01 16:48:12,"As we look ahead to the future, I wanted to take a moment to look back on the remarkable progress that you made possible these past 8 years.",48757,218908,0,0
813059340013895680,2016-12-25 16:30:27,"The best part of the holidays is the time we share with those we love. On behalf of Michelle, Malia, and Sasha, Mer… https://t.co/AOai9bJYlg",106808,403844,0,1
811329368408621056,2016-12-20 21:56:09,A ban on drilling in Arctic waters helps protect the planet we share. Proud to take this step with @JustinTrudeau &amp;… https://t.co/cDbN6inXRy,26198,86407,0,1
809899303321866240,2016-12-16 23:13:35,"The Justice for All bill is a bipartisan step in making our criminal justice system fairer, smarter, and more effective. Proud to sign it.",6363,36503,0,0
809805411129946115,2016-12-16 17:00:30,"The suits said it all – colorful, fun, a little outlandish. That’s what sports should be. Thanks, Craig Sager.  We'll all miss you.",10919,50747,0,0
808807755456937984,2016-12-13 22:56:10,"In signing the Cures Act into law, we're one step closer to breakthroughs on the greatest health challenges of our… https://t.co/LhyahsK0sJ",10977,50283,0,1
808510710770761728,2016-12-13 03:15:49,Great to see so many investors come together to work towards a clean energy future. It's a smart investment and it'… https://t.co/aqGx2t7QAZ,12086,47740,0,1
805906134074847232,2016-12-05 22:46:10,"Proud of our Champions of Change - folks who prove that, here in America, there's no more powerful role than that o… https://t.co/wbz1YSlUEx",9476,48146,0,1
804353679050543104,2016-12-01 15:57:15,"Today, we honor those who are leading the fight against HIV/AIDS. Because of them, an AIDS-free generation is now w… https://t.co/yW9uyfbf1x",31261,103904,0,1
801849159800197121,2016-11-24 18:05:11,"This Thanksgiving, we give thanks for our blessings, and work to fulfill the timeless responsibility we have as Americans to serve others.",7424,36086,0,0
801848753468674048,2016-11-24 18:03:35,The Old Soldiers Home in DC has cared for our nation's veterans for 165 years. I was honored to be a small part of… https://t.co/43ttiaLibI,19877,99041,0,1
800468765934690304,2016-11-20 22:40:00,"Happy birthday, Joe! The best @VP and friend I could have had alongside me these past eight years. https://t.co/kWH3L5uSFC",193048,637818,1,0
800357392588406785,2016-11-20 15:17:26,One thing I've learned from my time abroad as President: Young people will shape our future long after their leader… https://t.co/bwEltHdPDs,24504,88460,0,1
797128959578271744,2016-11-11 17:28:48,"Today, we honor those who honored our country with its highest form of service. We owe our veterans our thanks, our respect and our freedom.",48710,160686,0,0
796018814072672256,2016-11-08 15:57:29,"Today, progress is on the ballot. Go vote - then make sure your friends, your family, and everyone you know votes too.",54285,147466,0,0
794322003754790913,2016-11-03 23:34:58,"It's pretty simple: Find a plan, get covered, earn some peace of mind. Start today: https://t.co/PJ7xIKP3Vo https://t.co/ZBQdNz8s80",6522,26973,1,1
794057504871346176,2016-11-03 06:03:56,It happened: @Cubs win World Series. That's change even this South Sider can believe in. Want to come to the White House before I leave?,70269,267974,0,0
790236602584948736,2016-10-23 17:01:02,"I'll say it: Holy Cow, @Cubs fans. Even this White Sox fan was happy to see Wrigley rocking last night. #FlyTheW",19388,79273,0,0
789598150541635588,2016-10-21 22:44:03,Check out my newest science advisors! These kids are fearless in using science to tackle our toughest problems. Tha… https://t.co/pLBZQWDFin,12969,63797,0,1
789265672404627456,2016-10-21 00:42:54,RT @vj44: We lit the @WhiteHouse pink tonight to commemorate Breast Cancer Awareness Month. Make sure to enroll in #ACA starting Nov. 1 htt…,4280,0,0,0
789096632537055232,2016-10-20 13:31:12,Outstanding 3 for 3 debate sweep for @HillaryClinton! Nobody has ever been more prepared to be @POTUS.,20125,83915,0,0
788098889140219904,2016-10-17 19:26:31,"For the loved ones we've lost and the ones we can still save, thank you Joe for putting us on the path to ending ca… https://t.co/OPPnQIJDl2",6239,24090,0,1
787662124197830656,2016-10-16 14:30:59,"For a century, Planned Parenthood has made it possible for women to determine their own lives. Here's to another #100YearsStrong.",33429,102407,0,0
787047018606784512,2016-10-14 21:46:46,"Clearly, we still have more to do to prevent sexual assault and the thinking that leads to it. That starts with us: https://t.co/9PRZB451fS",15196,43202,0,1
786598777482153988,2016-10-13 16:05:37,"Congratulations to one of my favorite poets, Bob Dylan, on a well-deserved Nobel. https://t.co/c9cnANWPCS",10971,32108,0,1
786254141182074880,2016-10-12 17:16:09,"Now this was fun. Artificial intelligence, space travel—hope you enjoy exploring new frontiers as much as I did. https://t.co/WWBUm5eJ08",7351,25706,0,1
785887247727857664,2016-10-11 16:58:15,"On International #DayoftheGirl, we remain committed to providing what we all want for our daughters: a future of limitless possibility.",23735,58866,0,0
785511825395765248,2016-10-10 16:06:27,"Just like Michelle says, when they go low, we go high. @HillaryClinton went high and showed why she'll be a POTUS for all Americans.",25123,96056,0,0
784508784316063744,2016-10-07 21:40:44,Voted early today. Make sure you vote too: https://t.co/SUUmUADsHj https://t.co/NMesNhwsaG,15446,53773,1,1
784170804279992320,2016-10-06 23:17:43,"Hurricane Matthew is as serious as it gets. Listen to local officials, prepare, take care of each other. https://t.co/Vaf8Xubs0s",10225,26996,0,1
783771904297447424,2016-10-05 20:52:38,Thank you to every nation that moved to bring the Paris Agreement into force. History will judge today as a turning point for our planet.,10622,40350,0,0
782970909229326336,2016-10-03 15:49:46,Bringing a little Austin to the South Lawn today. https://t.co/qCXwVI0uLH https://t.co/nTb10I3GHP,5117,15881,1,1
782762238616727552,2016-10-03 02:00:35,What a win by the USA in #RyderCup. Proud to see our guys bring the trophy back home. Arnie is smiling down.,3741,20038,0,0
782594690738597888,2016-10-02 14:54:48,"Gandhiji believed in a world worthy of our children. In joining the Paris Agreement, @narendramodi &amp; the Indian people carry on that legacy.",14821,37057,0,0
782218662228942848,2016-10-01 14:00:36,Paid leave shouldn't be a luxury. It's a basic necessity that we should secure for every working American. https://t.co/OPeQiVPJlK,4991,17345,0,1
781639251528081409,2016-09-29 23:38:14,"Our Olympians and Paralympians show the world that no matter what, with perseverance, we can do incredible things. Proud of you, #TeamUSA.",3903,22374,0,0
780906000391864320,2016-09-27 23:04:33,Couldn't be more proud of @HillaryClinton. Her vision and command during last night's debate showed that she's ready to be our next @POTUS.,23304,93392,0,0
780809121314504704,2016-09-27 16:39:35,Democracy is not a spectator sport. Don't give up your power to shape the future of the country we love. Vote: https://t.co/sUxB8TLc5r,15773,34242,0,1
780480428872306688,2016-09-26 18:53:29,RT @NYTNational: Census data shows 3.5 million Americans were able to raise their chins above the poverty line last year https://t.co/FEr5e…,1211,0,0,0
780244157625278464,2016-09-26 03:14:38,"Here's to The King who was as extraordinary on the links as he was generous to others. Thanks for the memories, Arn… https://t.co/r4dLQqt45A",11418,49818,0,1
779683020043419649,2016-09-24 14:04:52,Proud to help open @NMAAHC with so many heroes. African American history is a central part of our glorious American history.,7925,23612,0,0
772970240602836992,2016-09-06 01:30:41,"Sabaidii, Laos! Honored to be the first U.S. president to visit Laos and to begin a new partnership between our countries.",5550,27028,0,0
772841067276333056,2016-09-05 16:57:23,"Happy Labor Day - longest streak of job growth ever, unemployment cut in half. That's what hardworking Americans can do. Let's keep going!",15041,55834,0,0
770297035274584068,2016-08-29 16:28:19,Congrats to NASA and the scientists taking us a step closer to Mars. Now enjoy Hawaii and get a shave ice! https://t.co/lFZjSnn38x,5461,20491,0,1
770050438578184192,2016-08-29 00:08:26,"Congratulations to Maine-Endwell, Little League World Series Champs and still undefeated! Proud of you and the sportsmanship you showed.",4711,23655,0,0
769204867235667969,2016-08-26 16:08:26,"Nearly 100 years ago, women broke down barriers to the ballot box, moving us closer to a more equal nation. Let's finish what they started.",22775,67074,0,0
768871824885026817,2016-08-25 18:05:02,"100 years and going strong. Thanks @NatlParkService for your service, so our kids enjoy our parks as much as we have https://t.co/1v3W2HLD6f",7552,32348,1,0
768833523729903618,2016-08-25 15:32:50,"Felicitaciones, @JuanManSantos and Colombia. After decades of war, we stand with you in building a future of peace. https://t.co/haXJaqgS9f",9466,16749,0,1
767528566099701760,2016-08-22 01:07:24,"Couldn't be prouder of #TeamUSA. Your determination and passion inspired so many of us. You carried that flag high tonight, @Simone_Biles!",16243,74423,0,0
764961309767131136,2016-08-14 23:06:03,Final win for Phelps. World record for Ledecky. 3 #1 finishes for Biles. That's how #TeamUSA gets America to 1000 golds-way to make history.,15179,70224,0,0
763744742072913920,2016-08-11 14:31:50,"Been waiting to drop this: summer playlist, the encore. What's everybody listening to? https://t.co/mqh1YVrycj",110401,235483,1,0
762030430954684416,2016-08-06 20:59:47,The struggle for the Voting Rights Act taught us that people who love this country can change it. Don't give away your power - go vote.,18454,46926,0,0
761703867402686464,2016-08-05 23:22:08,"Tonight, the first-ever #TeamRefugees will also stand before the world and prove that you can succeed no matter where you're from.",14334,40631,0,0
761703659411345408,2016-08-05 23:21:18,Ready to root on #TeamUSA! Our team's unity and diversity makes us so proud - and reminds the world why America sets the gold standard.,10099,40543,0,0
761640808009302016,2016-08-05 19:11:33,"Longest streak of total job growth on record, wages rising at fastest pace in 7 years. We've come a long way, America—let's keep it going.",12077,42994,0,0
758867227328163841,2016-07-29 03:30:20,"Great speech. She's tested. She's ready. She never quits. That's why Hillary should be our next @POTUS. (She'll get the Twitter handle, too)",58891,179553,0,0
757763701101490176,2016-07-26 02:25:19,"Incredible speech by an incredible woman. Couldn't be more proud &amp; our country has been blessed to have her as FLOTUS. I love you, Michelle.",163171,529665,0,0
756568912691601410,2016-07-22 19:17:39,"¡Bienvenido, amigo! We value our enduring partnership with Mexico &amp; will work to strengthen it in the years to come. https://t.co/mjlABSm7jF",4249,16155,0,1
755803507760902144,2016-07-20 16:36:13,"This map says it all. Stay safe as it heats up: Drink water, stay out of the sun, and check on your neighbors. https://t.co/c1qFTmq2IV",14859,32518,1,0
755043199731675137,2016-07-18 14:15:01,44 men came home because Chuck Kettles believed that we leave no man behind. That's America at our best. https://t.co/UymO2AaRHg,3562,13940,0,1
753403382744780800,2016-07-14 01:38:58,"Congrats Carla Hayden, our newest Librarian of Congress! Her confirmation is certainly one for the history books.
https://t.co/5T8rvSRp9e",6693,20603,0,1
750379001546416128,2016-07-05 17:21:09,"Incredible! After a 5-year journey, we're up close and personal with our solar system's largest planet. Welcome to Jupiter, @NASAJuno!",9661,38805,0,0
749966042135293952,2016-07-04 14:00:12,"Happy Fourth of July, everybody! And to our brave men and women in uniform: On this day and every day, we thank you.",16826,49728,0,0
749378629822545920,2016-07-02 23:06:02,Elie Wiesel was a great moral voice of our time and a conscience for our world. He was also a dear friend. We will miss him deeply.,18152,51599,0,0
748666260599218177,2016-06-30 23:55:20,RT @MarchofDimes: 2016 Nat'l Amb. Ismael was honored to meet @POTUS today &amp; talk about the need to help babies &amp; #ZAPzika! https://t.co/Zzw…,944,0,0,0
748621673578958849,2016-06-30 20:58:10,"The list goes on. When Members return, I hope they'll share my commitment to work together to do what must be done. https://t.co/l8nChcXpml",3754,8426,1,0
748621170015076352,2016-06-30 20:56:10,Americans still need and are asking Congress to pass commonsense gun laws that strengthen background checks and keep our communities safe.,2703,8281,0,0
748620897309757440,2016-06-30 20:55:05,"After more than 100 days, the Supreme Court still needs its 9th judge, but the Senate GOP refuses to do its job and consider Judge Garland.",2987,6505,0,0
748620582216884224,2016-06-30 20:53:50,Congress is leaving a hefty to-do list undone. Health officials still need emergency funding to effectively protect Americans from Zika.,1412,3636,0,0
748620388175798272,2016-06-30 20:53:03,Proud to sign laws to improve transparency and avert a crisis in Puerto Rico. I'd hoped to use my pen more often before Congress left town.,3143,13913,0,0
748541124524929024,2016-06-30 15:38:05,"Until next time, Justin. Good to know that Canada and the world will benefit from your leadership for years to come. https://t.co/T10g64niul",8003,29412,0,1
747466642725056512,2016-06-27 16:28:29,"Women’s opportunities are expanded and our nation is stronger when all of our citizens have accessible, affordable health care.",4117,15405,0,0
747466445345349632,2016-06-27 16:27:42,Every woman has a constitutional right to make her own reproductive choices. I'm pleased to see the Supreme Court reaffirm that fact today.,42527,107474,0,0
745674203286773761,2016-06-22 17:45:58,Thank you John Lewis for leading on gun violence where we need it most. https://t.co/vctfqAH5Wt,23668,53518,0,1
745327295544569856,2016-06-21 18:47:29,"By giving him its highest rating, the American Bar Association confirms what we all know: Judge Garland should serve on the Supreme Court.",5345,20065,0,0
745272915780743168,2016-06-21 15:11:24,"Gun violence requires more than moments of silence. It requires action. In failing that test, the Senate failed the American people.",61723,115881,0,0
744734234179477504,2016-06-20 03:30:52,What a game and what a series for the @Cavs. Happy to see @KingJames bring it home for Cleveland!,32959,66724,0,0
744656711596773380,2016-06-19 22:22:49,Happy Father's Day to all the dads out there. Glad to be spending this one with my family in Yosemite. https://t.co/SaNJgmoIK1,4768,26854,0,1
739817582514016256,2016-06-06 13:53:51,"RT @FLOTUS: Together, we are stronger. Together we can change tomorrow. Stand with us: https://t.co/kMuWTuXTdb #StateOfWomen
https://t.co/m…",15450,0,0,1
739095745584844800,2016-06-04 14:05:32,"He shook up the world, and the world's better for it. Rest in peace, Champ. https://t.co/z1yM3sSLH3",59860,137773,1,0
738388734207512578,2016-06-02 15:16:07,We cannot accept our level of gun violence as the new normal. We must take action to prevent this from happening again &amp; again. #WearOrange,17260,40693,0,0
737267478661730304,2016-05-30 13:00:39,"This Memorial Day, I hope you'll join me in acts of remembrance. The debt we owe our fallen heroes is one we can never truly repay.",15367,37718,0,0
732266263528001537,2016-05-16 17:47:36,"Today, I join all Americans in honoring 13 officers who went beyond the call of duty to save the lives of strangers. https://t.co/OufzQ70ovH",4975,23403,1,0
727561463993270272,2016-05-03 18:12:25,To my 5th grade teacher Ms. Mabel Hefty and the educators who inspire our young people every single day: Thank you. https://t.co/fz2ij8daBg,13325,61445,1,0
723568187447500800,2016-04-22 17:44:33,"Today, the US joined some 170 nations to sign the Paris Agreement - an historic step this Earth Day to protect the one planet we've got.",8203,25228,0,0
722217866330636288,2016-04-19 00:18:52,"Thank you, Adrianne, for being Boston Strong. Terror and bombs can't beat us. We carry on. We finish the race! https://t.co/55hmcsCHbJ",5270,17777,0,1
720476914243280896,2016-04-14 05:00:56,"Congrats to the @Warriors, a great group of guys on and off the court. If somebody had to break the Bulls' record, I'm glad it's them.",17457,39469,0,0
720416675196223488,2016-04-14 01:01:34,"Big night of basketball - @Warriors chasing 73 and a farewell for an
all-timer, @KobeBryant. NBA fans feeling like: https://t.co/hvno2ZO5b0",29764,52487,1,0
719899559988740096,2016-04-12 14:46:44,Proud to designate the Belmont-Paul national monument for women's equality. Let's keep up their fight with #EqualPay for women today.,4232,12325,0,0
718579793919238144,2016-04-08 23:22:28,Congrats SpaceX on landing a rocket at sea. It's because of innovators like you &amp; NASA that America continues to lead in space exploration.,16078,47198,0,0
717131662170173440,2016-04-04 23:28:06,"RT @repjohnlewis: 48 yrs ago today, my friend, my brother, Dr. Martin Luther King, Jr. was shot and killed in Memphis, TN. The light of his…",8698,0,0,0
717026378739290112,2016-04-04 16:29:45,Nobody should have to choose between losing a paycheck &amp; caring for their family. I applaud @NYGovCuomo for taking a big step on paid leave.,6155,21223,0,0
714871062865903616,2016-03-29 17:45:17,"Thank you for your leadership @RepHalRogers. This epidemic doesn't discriminate between red or blue, so it's up to all of us to do our part.",1062,4107,0,0
714870949594603520,2016-03-29 17:44:50,RT @RepHalRogers: Honored to have our Commander-in-Chief @POTUS @RxSummit to lead this critical discussion about the nation's drug abuse ep…,623,0,0,0
714084384010272768,2016-03-27 13:39:18,"From my family to yours, Happy Easter, and we wish everyone celebrating a blessed and joyful day. https://t.co/fNvcihSmYB",32606,127853,1,0
711649199243177984,2016-03-20 20:22:45,"¿Que bolá Cuba? Just touched down here, looking forward to meeting and hearing directly from the Cuban people.",31731,60092,0,0
710599731827834880,2016-03-17 22:52:33,A great example of how tech can make our democracy stronger. Thanks for answering the call to serve. https://t.co/dFU57cuxo8,1416,4762,0,1
710141347051786244,2016-03-16 16:31:05,"RT @SCOTUSnom: Meet Chief Judge Merrick Garland, the President's nominee to the Supreme Court. #SCOTUSnominee https://t.co/ACujysyyDJ",4720,0,0,1
710141204755783681,2016-03-16 16:30:31,Proud to nominate Judge Merrick Garland to the Supreme Court. I ask Senators to meet their constitutional duty and give him a fair hearing.,11264,32768,0,0
708348813858054145,2016-03-11 17:48:12,"Looking forward to discussing more ways we can modernize government so it's as smart and dynamic as America itself. See you soon, Austin.",1820,5402,0,0
708346933933416449,2016-03-11 17:40:44,Seniors can now apply for Social Security benefits online: https://t.co/jPEHLkNxfk,1089,2962,0,1
708346091578593280,2016-03-11 17:37:23,Nearly 1 in 3 American families struggle to afford diapers. We're working with the private sector to help fix this. https://t.co/fxvdOCFeET,1771,4151,1,0
708345011037798400,2016-03-11 17:33:05,"Immigrants can now apply online to renew their green cards faster, and prep for the citizenship civics test online.",2041,4433,0,0
708344230729555970,2016-03-11 17:29:59,We've cut the time it takes students to apply for financial aid by two-thirds thanks to a simplified FAFSA form: https://t.co/WDD1UrSXIR,1403,3684,0,1
708343852470435840,2016-03-11 17:28:29,"At #SXSW, I'll make the case that tech and innovation can make government work better for everyone. Here's how it's working better already:",2365,7669,0,0
707323697493704704,2016-03-08 21:54:45,"Happy #InternationalWomensDay! When women are free to pursue their dreams, nations are more safe, more secure, and more prosperous.",18692,35224,0,0
705090664086773764,2016-03-02 18:01:28,"Welcome back to Earth, @StationCDRKelly! Your year in space is vital to the future of American space travel. Hope gravity isn't a drag!",10971,39300,0,0
704827179167846400,2016-03-02 00:34:29,Play ball! https://t.co/S4DhVYa4Ef,2167,6141,0,1
703359876483977217,2016-02-26 23:23:57,"Isiah, I'm so proud of you. Your kindness and willingness to help others is why I'm so hopeful for our future. https://t.co/RakSNxe7rk",4970,12447,0,1
701871557002407936,2016-02-22 20:49:53,We've made big strides in the fight against Malaria - saving millions of lives. That's American leadership at work. https://t.co/jVdeE4Qktw,2440,7055,1,0
700320856858189824,2016-02-18 14:07:58,Here's how we're looking at the road ahead: https://t.co/a0KcsmpF39,1967,4577,0,1
700320240022921216,2016-02-18 14:05:31,"Next month, I'll travel to Cuba to advance our progress and efforts that can improve the lives of the Cuban people.",6474,12362,0,0
700319754054074368,2016-02-18 14:03:35,We still have differences with the Cuban government that I will raise directly. America will always stand for human rights around the world.,2298,4861,0,0
700319236451741697,2016-02-18 14:01:31,Our flag flies over our Embassy in Havana once again. More Americans are traveling to Cuba than at any time in the last 50 years.,2154,4937,0,0
700318872147066880,2016-02-18 14:00:05,"14 months ago, I announced that we would begin normalizing relations with Cuba - and we've already made significant progress.",3011,11400,0,0
698574908247425024,2016-02-13 18:30:11,Got a view yesterday of the lands we protected in CA. We owe it to our kids to preserve America's natural beauty. https://t.co/8OR9MrupyG,6723,25322,1,0
697928913457188864,2016-02-11 23:43:14,Einstein was right! Congrats to @NSF and @LIGO on detecting gravitational waves - a huge breakthrough in how we understand the universe.,8593,20116,0,0
697824490344968192,2016-02-11 16:48:18,"Way to ace your AP Calc test, Landon! You should come drop some knowledge at the White House Science Fair: https://t.co/hFaAgxVdEE",1456,5627,0,1
697185842209689601,2016-02-09 22:30:32,"Just got off the phone with Coach Kubiak. Congrats to Peyton, Von Miller, and that monster @Broncos defense - see you at the White House!",5793,15659,0,0
695381352988848128,2016-02-04 23:00:08,Just got great news - nearly 13 million Americans signed up this round for private health insurance thanks to the Affordable Care Act.,3731,14499,0,0
693841529169952768,2016-01-31 17:01:26,Cedrick; way to go on your perfect score! How about you come by the next White House Science Fair? https://t.co/r8TGIJICh7,1945,6734,0,1
693818704019193860,2016-01-31 15:30:44,"If you or someone you care about needs affordable health coverage, head over to https://t.co/A3qPizu4p2. Today's the last day to sign up!",3155,5529,0,1
693116531064967168,2016-01-29 17:00:33,We just took an important step on equal pay. Let's keep at it until every woman &amp; girl gets a fair shot at success: https://t.co/OJAsaK6ImG,4223,8264,0,1
691735740649050112,2016-01-25 21:33:47,The science couldn't be clearer - we owe it to our kids to do everything we can to combat climate change. https://t.co/497Wkkve58,15701,25182,1,0
689843464951885824,2016-01-20 16:14:33,Seven years ago I bet on American workers and the American auto industry. I’d make that bet again any day of the week.,1697,5123,0,0
689842173999640576,2016-01-20 16:09:25,Cars and trucks made in the USA are more fuel efficient than ever before – and still the best in the world.,1097,3514,0,0
689841261902098432,2016-01-20 16:05:48,"American automakers have added more than 640,000 jobs since mid-2009 – the strongest job growth on record. https://t.co/kLruJgpZI1",1217,2411,1,0
689840513852137477,2016-01-20 16:02:49,"In 2009, auto sales hit a 27-year low. Last year, they hit an all-time high. https://t.co/pDc8W8mtb5",1536,3020,1,0
689840000456794112,2016-01-20 16:00:47,Headed to the Detroit Auto Show today to showcase how our auto industry has come roaring back from the financial crisis. Here are the stats:,1982,7387,0,0
689100817580867584,2016-01-18 15:03:32,Today we honor a man who challenged us to bend the arc of the moral universe toward justice. Let's keep working to realize Dr. King's dream.,29745,47934,0,0
687699148468977665,2016-01-14 18:13:48,"Alright everyone, this was a lot of fun. Thanks for the great conversation. i'll be back soon!",1119,5850,0,0
687698858948726784,2016-01-14 18:12:39,places to start - @GabbyGiffords's https://t.co/ATm1M4iMgU and @Everytown,661,1881,0,1
687698446619312128,2016-01-14 18:11:01,great - we need well-meaning folks from all stripes to get info on how we can respect 2A and reduce gun violence https://t.co/dZ0vRltrZg,659,1976,0,1
687697711605272576,2016-01-14 18:08:05,"the night aca passed; standing on truman balcony with all staff whod made it happen, knowing we'd helped millions. https://t.co/eUr3rZ3UN7",1387,4506,0,1
687697228895399937,2016-01-14 18:06:10,despite court cases like citizens united ill work with orgs/states across US to find new ways 2 reduce $ in politics https://t.co/fuTdewJcyh,586,1678,0,1
687695962198781953,2016-01-14 18:01:08,"so we all need to speak out against bias and stereotypes, to protect the freedom of others, and our own as well.",2835,4902,0,0
687695621810032640,2016-01-14 17:59:47,overwhelming majority of americans understand of diversity and religious pluralism is one of our greatest strengths  https://t.co/AM1JLoA1TI,1323,2988,0,1
687695122327158785,2016-01-14 17:57:48,"health care inflation lowest in decades since ACA passed; problem is more costs passed to workers thru copays, etc. https://t.co/ElBcrjxa6L",587,1511,0,1
687694645090844672,2016-01-14 17:55:54,"love em all, but as a bulls fan got to go with mj. in baton rouge, just met lsu freshman ben simmons - will be great https://t.co/Du1gflVYp4",3488,6126,0,1
687694262226432000,2016-01-14 17:54:23,"new power plant rule reduces biggest source of CO2; now we need to invest in clean energy tech, energy efficiency. https://t.co/gQg3FEHXxo",890,2081,0,1
687693536204996608,2016-01-14 17:51:30,new LA gov edwards just expanded medicaid; gets 1000s coverage &amp; helps the state budget. more states need to follow  https://t.co/08mDX2H4Pt,783,1817,0,1
687692698573082624,2016-01-14 17:48:10,"Expanded pell grants, capped loan repayments at 10% income, but now want to also make 2 yrs community college free. https://t.co/RS9XFDpp9c",2746,4862,0,1
687692019372707840,2016-01-14 17:45:28,"Before I start, wanted to share this. Liberia is now Ebola-free. Great example of what we can achieve when we lead. https://t.co/qjVcwg8tIi",2939,6751,1,0
687691919065915392,2016-01-14 17:45:04,Hey everyone! Ready to answer your questions here at McKinley High School in Baton Rouge. Let's do this. #AskPOTUS https://t.co/jA1MEbwcxg,1554,4900,1,0
687650227558326272,2016-01-14 14:59:24,Looking forward to hearing your ideas about what we can accomplish this year &amp; beyond. I'll answer your questions on #AskPOTUS at 12:30p ET.,1261,3432,0,0
