id,created_at,text,retweet_count,favorite_count,media_count,url_count
1068563311732711425,2018-11-30 17:52:01,"other prohibited purchasers from buying guns. Passing it wasn’t easy, but it was a fight worth having then and is o… https://t.co/etZHhEahn5",523,3636,0,1
1068563310449229824,2018-11-30 17:52:00,"25 years after I signed it into law, the Brady Bill continues to prove that common sense gun laws, without hinderin… https://t.co/Hs4S9GntuG",1337,7914,0,1
1067452538507673600,2018-11-27 16:18:12,"I’m grateful for your partnership, your commitment, and your ongoing support as we continue this vital work: https://t.co/DSt378yNHT",467,3606,0,1
1066346125391814656,2018-11-24 15:01:42,Hillary and I treasured our friendship with Betty Bumpers. From her kitchen table in Charleston to the halls of pow… https://t.co/SLTY8EkRU4,577,6563,0,1
1064935533187543040,2018-11-20 17:36:31,Hillary and I are looking forward to our speaking tour. Hope you can join us! https://t.co/pdgLhdjw2J,668,5863,0,1
1062906844576915458,2018-11-15 03:15:14,It’s worth taking a moment away from all the noise to read this inspiring story. Richard Jenkins is an example of w… https://t.co/1fLYL2D0TW,4014,18132,0,1
1062842973837316096,2018-11-14 23:01:26,Jim and I had such a great time writing the book. Incredibly honored to be considered. https://t.co/uy0hDG2ESG,207,1974,0,1
1059836292245135365,2018-11-06 15:53:57,"Today is #ElectionDay and we have the chance to prove that “we the people” is more powerful than “us vs. them.”

#IVoted. Did you?",8173,47957,0,0
1056356762520092672,2018-10-28 01:27:33,I mourn those murdered at the Tree of Life Synagogue and pray for the wounded. We must all send an unequivocal mess… https://t.co/aamBLJp6jC,11571,66546,0,1
1055920351094456321,2018-10-26 20:33:24,"I consider myself fortunate to have spent even a little time with @TyroneGayle. He was an amazing human being, who… https://t.co/iGKZUBEHxc",734,5293,0,1
1055172090951884801,2018-10-24 19:00:05,Thank you to the @SecretService and all law enforcement agencies who responded to this week's incidents. They work… https://t.co/Xcpujg0n2D,9237,89483,0,1
1054475911335239680,2018-10-22 20:53:43,Wim Kok’s respectful leadership and ability to build consensus to help the Netherlands seize its opportunities and… https://t.co/o8jtBS5Yaw,681,2389,0,1
1054105111356735490,2018-10-21 20:20:17,".@JP_Books and I had a great time writing The President is Missing. If you haven’t already, order a copy today!  
 
https://t.co/UHvzPgvPwh",352,2416,0,1
1053762381686472707,2018-10-20 21:38:24,"Arnav Dalmia co-founded Cubii, a product designed to help address the profound health consequences of prolonged sit… https://t.co/wmkJ1KETCx",76,618,0,1
1053762380885319680,2018-10-20 21:38:24,"Christine Schindler, founder of Girls Engineering Change, is making the world a better place by encouraging girls t… https://t.co/m8Tmvby5oX",101,717,0,1
1053762379878674432,2018-10-20 21:38:23,".@DaquanOliver is the founder of WeThrive, a non-profit that provides low-income middle and high school students wi… https://t.co/Hq1XLHeQjH",41,215,0,1
1053762378976976896,2018-10-20 21:38:23,.@JacobTobia is supporting people across the country to embrace the full complexity of gender. They work nationally… https://t.co/SaRBYLtcif,33,222,0,1
1053762378171670528,2018-10-20 21:38:23,.@MinkaraSara founded Empowerment Through Integration &amp; is working tirelessly to enable people with disabilities to… https://t.co/tEdtDljzxp,40,211,0,1
1053762374153449473,2018-10-20 21:38:22,We founded @CGIU in 2007 to engage the next generation of leaders—&amp; every year I'm awed by the many ways these youn… https://t.co/mSaHhAs9YG,266,1736,0,1
1053420762219077634,2018-10-19 23:00:55,Glad to be in Chicago for our 11th annual @CGIU with hundreds of young leaders and innovators. Hope you'll tune in… https://t.co/i13tPtohfe,277,2196,0,1
1050188184053829634,2018-10-11 00:55:49,"And @CGIU students Danielle Adams, Margaret Wang, and Ashley Castro from @UChicago are increasing mental health ser… https://t.co/kQGfrYYi0X",144,963,0,1
1050188181797302272,2018-10-11 00:55:48,We are proud to support our @CGIU students turning #IdeasIntoAction through critically important mental health init… https://t.co/vj0PYjjjkN,270,1612,0,1
1049314821081128961,2018-10-08 15:05:23,RT @LiveNation: JUST ANNOUNCED: An Evening with President @BillClinton and former Secretary of State @HillaryClinton is coming to a city ne…,1812,0,0,0
1048270468334194688,2018-10-05 17:55:30,Congratulations to @ClintonGlobal Citizen honorees Nadia Murad and Denis Mukwege on becoming this year's Nobel Peac… https://t.co/d3uGulHR8Q,755,5629,0,1
1047602809036845056,2018-10-03 21:42:27,Our thoughts and prayers go out to the people of Indonesia after the recent earthquake and tsunami. Please consider… https://t.co/ZrIHgzjaxn,735,4273,0,1
1047259000461512704,2018-10-02 22:56:17,Kudos to @MarkWarner for his leadership in calling for a ban on assault weapons. At a time when changing your mind… https://t.co/DA1nknFhjS,1705,11332,0,1
1044645367478923264,2018-09-25 17:50:38,"Today is #NationalVoterRegistrationDay. If you want to right what's wrong, register to vote and then vote on Electi… https://t.co/qcftvJD47J",1273,4393,0,1
1044596566537973760,2018-09-25 14:36:43,"Tuberculosis is the leading infectious disease killer in the world, taking the lives of 1.6 million people in 2017.… https://t.co/4JHo9FPNIJ",1366,6549,0,1
1041781496510644224,2018-09-17 20:10:38,Congrats to the 461 winners who made @HealthierGen's 2018 list of #HealthiestSchools! This year we have winners fro… https://t.co/WDuOKwFCSe,234,1402,0,1
1040403096881557504,2018-09-14 00:53:22,"Twenty-five years ago, the world cheered as Israelis, Palestinians, and friends and foes alike came together to emb… https://t.co/pEIMvHo6O2",1751,11025,0,1
1040354286373416960,2018-09-13 21:39:25,"Twenty-four years ago, I signed the Federal Assault Weapons Ban into law. It, along with other policies, led to a 3… https://t.co/y8jHrUK1SC",25223,126373,0,1
1040307859626577921,2018-09-13 18:34:56,RT @HillaryClinton: Congrats to the great @barb_kinney on her new book collecting her photos from the campaign trail in 2016. She captured…,3359,0,0,0
1039480769838809088,2018-09-11 11:48:22,"Today we honor all those who lost their lives 17 years ago in NY, VA, and PA, their loved ones, and the brave first… https://t.co/ulh13qEgv5",11439,73182,0,1
1036613029767639041,2018-09-03 13:53:00,Wishing a safe and happy Labor Day to America’s workers. Thank you for keeping our country and communities strong.,3342,33415,0,0
1033528680239296517,2018-08-26 01:36:54,John McCain believed that every citizen has a responsibility to make something of the freedoms given by our Constit… https://t.co/oI2cBhNH7v,15833,95693,0,1
1029206948674248705,2018-08-14 03:23:52,"Like people all around the world, Hillary and I are thinking about Aretha Franklin tonight &amp; listening to her music… https://t.co/ZOiopFEYeU",12404,89365,0,1
1027684251964194821,2018-08-09 22:33:13,RT @angelurena: TODAY &amp; TOMORROW: President @BillClinton is visiting Saint Lucia and the U.S. Virgin Islands to advance @ClintonFdn recover…,223,0,0,0
1026807521573367808,2018-08-07 12:29:24,I’ve had a chance to witness firsthand the recovery efforts and I’m continually amazed by the sense of resilience a… https://t.co/3mWxIH421Q,802,5864,0,1
1023984481793921024,2018-07-30 17:31:39,"Ron Dellums was intense and intelligent, fearless and philosophical. He spoke truth to power and appealed to Americ… https://t.co/pY1BguDLg0",552,3760,0,1
