id,created_at,text,retweet_count,favorite_count,media_count,url_count
1099193867054784514,2019-02-23 06:26:54,"RT @kylegriffin1: For a handful of hours next week, Nancy Pelosi will be the top-ranked government official on U.S. soil as Trump and Pence…",1206,0,0,0
1099188662087110656,2019-02-23 06:06:13,RT @MalcolmNance: Warning! Not kidding. #StickTogether #HoldFast https://t.co/22rwZkbrdg,1558,0,0,1
1099186330834223104,2019-02-23 05:56:57,I heard Amy Klobuchar once tipped a waitperson only 9 percent back in the late 80s😏 These sexist hit pieces need to… https://t.co/92JpFM4KMH,5,18,0,1
1099137922677264384,2019-02-23 02:44:36,RT @ZaibatsuNews: Federal investigators are going to drive Trump ‘crazy’ as they come after his entire family: MSNBC legal analyst https://…,29,0,0,0
1099126196619616256,2019-02-23 01:58:00,RT @ZaibatsuNews: GOP will be unable to escape voters angry over Trump’s tax refund scam — ‘They know they’ve been had’: WaPo columnist htt…,8,0,0,0
1099107714154749952,2019-02-23 00:44:34,Why Is Saudi Arabia Giving U.S. Weapons to Al-Qaeda? Elizabeth Warren Asks Trump Administration… https://t.co/pwaeBvNHd9,22,20,0,1
1099100664196608000,2019-02-23 00:16:33,Adam Schiff Takes Aim At Trump With Hearing On Authoritarianism https://t.co/Br0uY0X8EJ https://t.co/Ki7BWBmlx1,13,14,1,1
1099089201830809600,2019-02-22 23:31:00,RT @Lawrence: Here’s Alan Dershowitz last month defending the prosecutor in a child sex case where Dershowitz defended &amp; befriended the sex…,4824,0,0,0
1099076769058078720,2019-02-22 22:41:36,"RT @TheRickWilson: Don't tell @realdonaldtrump or #QAnon I'll be spending time with @RepAdamSchiff tonight on @realtimers.

They might thin…",403,0,0,0
1099070717696471040,2019-02-22 22:17:33,Trump Babbles Gibberish While Calling His Language Nice And Denying Role In Spreading Hate https://t.co/Q5kD1eIJN3 https://t.co/CwuSrNxXQM,7,17,1,1
1099061108705579008,2019-02-22 21:39:22,"RT @RBReich: While millions of Americans have seen their refunds shrink, some of the most profitable corporations in the country are filing…",6585,0,0,0
1099059889643679744,2019-02-22 21:34:31,"RT @TeaPainUSA: You gotta ask yourself, ""why are they withholdin' the 'bigger names'?""

https://t.co/TNcoLpGUsZ",3436,0,0,1
1099053658229129222,2019-02-22 21:09:46,@JRubinBlogger Can we have one from them about the sitting president of the United States?! https://t.co/3AUbFJKOur,8,23,1,0
1099053220343746560,2019-02-22 21:08:01,"RT @JRubinBlogger: a gratuitous, unfair piece. I expect reports on all the male candidates bad habits.  https://t.co/jM61cmY6Pb",1236,0,0,1
1099052411296059392,2019-02-22 21:04:48,RT @NBCNews: .@HallieJackson: Do you think you bear any responsibility for moderating your language after news of Coast Guard lieutenant’s…,537,0,0,0
1099050793787887618,2019-02-22 20:58:23,RT @Karoli: This. https://t.co/jlBUxMhgAC,13,0,0,1
1099050468565610496,2019-02-22 20:57:05,Reports Mueller’s report to be delivered next week are ‘incorrect’: official https://t.co/bY5MUShT4q https://t.co/G8P2MpkYQr,2,5,1,1
1099046416129892359,2019-02-22 20:40:59,Breaking: Justice Dept. official: Mueller report not expected next week per CNN reporting. https://t.co/wYsMoYkBJF https://t.co/fa07XvPeWw,4,5,1,1
1099041904631508992,2019-02-22 20:23:03,"With Mueller Bomb Coming, Desperate Trump Attacks Planned Parenthood https://t.co/bKtYJ6PrkK https://t.co/2BPKI2rLCL",6,8,1,1
1099032602587975680,2019-02-22 19:46:06,Singer R. Kelly charged with sexual abuse https://t.co/YvuW5Qbbu4 https://t.co/DCI5cGGHge,0,10,1,1
1099013096599826433,2019-02-22 18:28:35,Sen. Dianne Feinstein Warns Trump Don’t Even Think About Hiding The Mueller Report https://t.co/lgsXSK2Imf https://t.co/4grRPE7Xs0,19,39,1,1
1099013088991371264,2019-02-22 18:28:33,"Even if Trump pardons Manafort, New York prosecutors pursuing criminal charges against him https://t.co/5zh0ixIJkn https://t.co/3C76yG1Ygl",9,19,1,1
1099003406167900160,2019-02-22 17:50:05,"Twitter Erupts into Mockery Over News NE Patriots Owner, Trump Pal Robert Kraft Busted in Prostitution Sting: “The… https://t.co/hbsNuNwDCp",25,34,0,1
1098999503510622208,2019-02-22 17:34:34,"Donald Trump’s Pal, NE Patriots Owner Robert Kraft, Charged with Solicitation of Prostitution in Florida… https://t.co/qpkldKmVlj",9,21,0,1
1098994593821937664,2019-02-22 17:15:04,New York State Prosecutors will Charge Paul Manafort if Donald Trump Pardons Him https://t.co/5cJiAsCRrG… https://t.co/faaznEaZZq,19,33,0,2
1098992454898864128,2019-02-22 17:06:34,Sarah Sanders Tells America To Move On From Mueller https://t.co/BLEolVhgin https://t.co/hsDi2gOmvT,0,2,1,1
1098976474189651968,2019-02-22 16:03:04,U.S. Democrats introduce resolution stopping Trump border emergency https://t.co/Cj0VJ2tQlu https://t.co/Ta0TDF1asA,2,17,1,1
1098963016492564480,2019-02-22 15:09:35,Democrats May Impeach Trump to Force Barr to Release Mueller Report https://t.co/965tfOokxx https://t.co/sSs7gQueax,8,12,1,1
1098959283109146624,2019-02-22 14:54:45,RT @EricBoehlert: why isn’t Harris being arrested? https://t.co/ZygrHQh040,2282,0,0,1
1098959239886790656,2019-02-22 14:54:35,Trump’s Trade War Forces US To Give $7.7 Billion In Aid To Farmers https://t.co/yKMuCbPywU https://t.co/3MAkLRaIA6,9,4,1,1
1098959198170288128,2019-02-22 14:54:25,RT @ZaibatsuNews: Giuliani’s preemptive rebuttal to the final Mueller report shows Trump is in trouble: Legal analyst https://t.co/OxfBb2IW…,11,0,0,0
1098958757248360448,2019-02-22 14:52:40,RT @ZaibatsuNews: Ex-Trump campaign official calls president ‘un-American’ and says his supporters ‘have been taken for fools’ https://t.co…,12,0,0,0
1098958496211574785,2019-02-22 14:51:37,RT @kylegriffin1: More than 36 hours after news broke that a Coast Guard officer — an avowed white nationalist — was allegedly plotting to…,5982,0,0,0
1098954303472050176,2019-02-22 14:34:58,@Chooglin1 @Mr_Electrico The enemy of my enemy is my friend... for now.,0,0,0,0
1098953073676902401,2019-02-22 14:30:04,Analysis: Imminent Indictment May Soon Cause Trump to Resign https://t.co/J1jd6O1Hjy https://t.co/Xt3nxH5GrK,4,5,1,1
1098945647409917952,2019-02-22 14:00:34,The New Outlaws of Conservative Media. The Bulwark is on a mission to name and shame President Trump's most high-st… https://t.co/5UzI17ULxn,0,3,0,1
1098940110161174528,2019-02-22 13:38:34,Morning Joe Blasts Trump and DOJ for Silence Over Terror Plot https://t.co/l06UH9SZTh https://t.co/Bpe06Z8PHW,6,17,1,1
1098932682589757445,2019-02-22 13:09:03,Why Trump’s ‘National Emergency’ Cash Grab Will Fail https://t.co/efVMIyMB0g https://t.co/ORd5z1RjGW,4,2,1,1
1098925009018355712,2019-02-22 12:38:33,Analysis: Today’s Mueller Memo on Manafort Crimes May Prove Collusion https://t.co/rPud75QOcv https://t.co/5ALkpBGEeZ,7,12,1,1
1098819085264211968,2019-02-22 05:37:39,If you were skeptical about the Trump-Pence administration's sincerity in pushing for global decriminalization of h… https://t.co/b4eC1fQgiW,64,89,0,1
1098802579616686081,2019-02-22 04:32:04,Trump and his kids are being sued for running a marketing scam https://t.co/eSRZnRYYYN https://t.co/1MsVMAOJTl,12,35,1,1
1098781691278061568,2019-02-22 03:09:04,Adam Schiff Calls Out Republicans For Being Spineless Trump Lap Dogs https://t.co/JzIbKl5x8F https://t.co/4KlMbnTYmm,28,65,1,1
1098780307711393792,2019-02-22 03:03:34,"Trump Just Triggered Global Nuclear Proliferation. Before the United States killed it, the INF Treaty didn’t just s… https://t.co/sM9gBlNV0m",9,9,0,1
1098778275013410816,2019-02-22 02:55:29,RT @ZaibatsuNews: New ruling in Jeffrey Epstein case is Donald Trump’s worst nightmare https://t.co/zejFMN2YKd #Analysis #Politics https://…,18,0,0,1
1098765585318432768,2019-02-22 02:05:04,Robert Mueller’s Final Report Could Jump-Start Trump’s Impeachment https://t.co/MPi9A2qypS https://t.co/xyNqimWiLw,2,14,1,1
1098760032588611584,2019-02-22 01:43:00,RT @DearAuntCrabby: Chickenshits https://t.co/f1mKOk1yYU,291,0,0,1
1098758663068499969,2019-02-22 01:37:33,Prosecutors violated Victims Rights Act in deal for Florida financier Epstein: judge https://t.co/5Cp1n70CXs https://t.co/gITORDyx38,9,13,1,1
1098749349993996288,2019-02-22 01:00:33,Another NYC Building Votes To Remove The Trump Name As Resale Values Plummet https://t.co/Ynzy3lpjpC https://t.co/h0Ugt44Y8b,18,30,1,1
1098745325521494016,2019-02-22 00:44:33,U.S. banks raked in record profits thanks to GOP tax bill https://t.co/BBtHiDfYxk #FillTheSwamp #MAGA #Trump2020 https://t.co/6M81QGvw02,10,10,1,1
1098735131286634497,2019-02-22 00:04:03,Kamala Harris Weighs in on Jussie Smollett’s Arrest for Attack Hoax: This “Situation Distracts” from Truth about In… https://t.co/18Q0jkaZ71,9,15,0,1
1098729857628831744,2019-02-21 23:43:06,Democrats Could Pick Up Another House Seat NC Redo Election Rated A Toss Up https://t.co/hkpIsd3n9g https://t.co/u1mGkcrh1z,7,17,1,1
1098726813407346688,2019-02-21 23:31:00,"RT @TheBaxterBean: weird. how Republicans cut cybersecurity funding that protects US elections from Russian hacking

RUSSIAN MONEY TAKEN BY…",256,0,0,0
1098712355683225600,2019-02-21 22:33:33,Visibly angry Judge warns ex-Trump adviser Stone he could be sent to jail https://t.co/Kh3dwzdfRy https://t.co/G4TrTFFuCl,2,5,1,1
1098709968037892096,2019-02-21 22:24:04,Roger Stone Handed Gag Order for Posting Judge Photo With Crosshairs: 'You Apparently Need Clear Boundaries'… https://t.co/HRiAgI73wG,7,15,0,1
1098707701897424897,2019-02-21 22:15:03,North Carolina elections board orders new U.S. House election https://t.co/GgfPsgQQlP https://t.co/EryeImrvVK,4,10,1,1
1098687191440449537,2019-02-21 20:53:33,Senate To Introduce Resolution To Block Trump’s ‘National Emergency’ https://t.co/KryaLaVG91 https://t.co/7EwcQFqCDl,4,14,1,1
1098686055526453248,2019-02-21 20:49:02,U.S. arrests Coast Guard officer who planned mass attack: prosecutors https://t.co/CUWDRdcEyV https://t.co/XMgCOUjlfi,6,6,1,1
1098685489555623938,2019-02-21 20:46:47,"RT @kylegriffin1: To Roger Stone's claim that he did not recognize the image and believed it to be a Celtic symbol, here is another image f…",2206,0,0,0
1098672459094601728,2019-02-21 19:55:01,RT @ZaibatsuNews: US farm exports expected to fall $1.9 billion in 2019 thanks to Trump’s trade war https://t.co/xVn6vY56HP #p2 #ctl https:…,12,0,0,1
1098671908411838464,2019-02-21 19:52:49,RT @LaurenWern: LOLOLOL. https://t.co/OTPZzX4xx4,5,0,0,1
1098668985514627072,2019-02-21 19:41:13,"RT @natemcdermott: Thread on the fallout of Texas's Secretary of State's (now disproven) claim that 95,000 non-citizens were registered to…",37,0,0,0
1098664167651700736,2019-02-21 19:22:04,El Paso Sues Trump For Damaging Their Reputation And Economy https://t.co/5Akcp6k8Me https://t.co/7213s6ML5U,19,45,1,1
1098659394294673408,2019-02-21 19:03:06,Police say actor Smollett staged Chicago attack to advance career https://t.co/PLC1O2I7pO https://t.co/TO6603FFNW,2,3,1,1
1098656615278948352,2019-02-21 18:52:03,McCabe says Rosenstein cited two Cabinet members who might support 25th amendment Trump ouster… https://t.co/6omWHcRVv8,1,6,0,1
1098649317093470208,2019-02-21 18:23:03,Trump’s Plan To Hide The Mueller Report Just Got Obliterated https://t.co/Po7JWWnMpE https://t.co/GowcozYUZK,19,28,1,1
1098645540990902272,2019-02-21 18:08:03,Republican Mark Harris denies knowledge of ‘massive election fraud’ scheme https://t.co/WuVFMVjubx https://t.co/th3cVMUm8C,3,2,1,1
1098638738605920257,2019-02-21 17:41:01,Numb to corruption: How Republicans trained their base to ignore Trump's criminality https://t.co/iln4OBpDtn… https://t.co/TRUY9wTt16,14,15,0,2
1098637865284657153,2019-02-21 17:37:33,Andrew McCabe Unloads And Blasts Trump’s Lies https://t.co/kGMB9DxYam https://t.co/Z6wpSHodBU,6,11,1,1
1098637108212752386,2019-02-21 17:34:32,"These Are the Americans Who Live in a Bubble. A significant minority seldom or never meet people from another race,… https://t.co/lrmwjbeTUJ",6,7,0,1
1098635480487194625,2019-02-21 17:28:04,Putin to U.S.: I’m ready for another Cuban Missile-style crisis if you want one https://t.co/OzieeoNRl5 https://t.co/gGbaV87GJ2,8,7,1,1
1098629321546067968,2019-02-21 17:03:36,"CIA Lies Low, Waiting for Trump Storm to Pass. With Dan Coats’s job as director of national intelligence on the lin… https://t.co/Yf2qvVV7tl",3,1,0,1
1098628112634576896,2019-02-21 16:58:48,"RT @mehdirhasan: “Why Won’t the Media Discuss Trump’s Mental Instability?” - on my podcast #Deconstructed today, I talk to psychiatrist Ban…",526,0,0,0
1098627955910094848,2019-02-21 16:58:10,RT @EricBoehlert: another @NRA poster boy https://t.co/H6tIJpYCr7,133,0,0,1
1098622395089248256,2019-02-21 16:36:05,"Trump Biographer Says the President, 'Wittingly or Not,' Is Working for Russia: 'We Actually Have a Kremlin Agent i… https://t.co/CHDlIeprsS",26,27,0,1
1098617610483261441,2019-02-21 16:17:04,RT @jameshohmann: Unusual for POTUS and VPOTUS to be out of the country at the same time. Can’t remember the last time it happened. https:/…,78,0,0,0
1098611309044813826,2019-02-21 15:52:01,Do we take Trump's Twitter threats seriously? Spoiler alert: We'd better https://t.co/PeyEZJtlcT #TheResistance https://t.co/n4u4hvQnnD,5,5,1,1
1098595216645328896,2019-02-21 14:48:05,Mike Pompeo Refuses to Say If He Knew About 2017 FBI Probe of Trump https://t.co/FnT4ksXk91 https://t.co/wnEYSy84pN,18,15,1,1
1098592566059053057,2019-02-21 14:37:33,The Impossible Job of Speaking Truth to Trump. How do you offer intelligence to a president who’s not interested—an… https://t.co/x7llCDAzkL,22,36,0,1
1098583639103660034,2019-02-21 14:02:04,Morning Joe Shouts Down Guest Defending Trump’s Violent Rhetoric https://t.co/qFSWW9pp14 https://t.co/5ERjYL4HL6,5,16,1,1
1098571809165692928,2019-02-21 13:15:04,Cohen’s Public Testimony Will Destroy Trump and Has Him Terrified https://t.co/vZSP9Z7COO https://t.co/S53hS9gSb7,8,25,1,1
1098562373621669891,2019-02-21 12:37:34,Brennan: McCabe Was Right to Think Trump Might Be a Russian Spy https://t.co/fAiIkHjg3X https://t.co/KtcGuswdpe,22,54,1,1
1098489610622124033,2019-02-21 07:48:26,RT @ZaibatsuNews: Ex-CIA director praises McCabe’s investigation of Trump — and says there was ‘a sufficient basis’ to think he’s a Russian…,41,0,0,0
1098437143494578176,2019-02-21 04:19:57,RT @nowthisnews: Watch Fox News host Tucker Carlson call one of his guests a 'tiny brain...moron' during an interview. NowThis has obtained…,65730,0,0,0
1098437021633298432,2019-02-21 04:19:28,"RT @JoyAnnReid: One more time, with feeling:  https://t.co/KMvOMpsCEP",261,0,0,1
1098417541502791686,2019-02-21 03:02:04,Rachel Maddow: Trump’s New AG May Have Just Shut Down The Mueller Investigation https://t.co/E5i4Xz8Gv2 https://t.co/VCp58gZo8Y,13,7,1,1
1098405962774306816,2019-02-21 02:16:03,Andrew McCabe Says The Case That Trump Is A Russian Asset Is Stronger Than Ever https://t.co/KTDdpyHipv https://t.co/9Y7sLh2TRg,18,28,1,1
1098395659374231553,2019-02-21 01:35:07,Howard Dean Tells The Trump Family To Get Ready For Indictments And Jail Time https://t.co/IPZg9Zmo8p https://t.co/bqpU8TfNTc,61,109,1,1
1098385328174288897,2019-02-21 00:54:03,Susan Collins Will Join Democrats In Blocking Trump’s Fake National Emergency https://t.co/bDPx6ulHjK https://t.co/JTiTjrWO3V,16,70,1,1
1098382935571410944,2019-02-21 00:44:33,"Feds: White Nationalist and Coast Guard Officer Arrested After Plotting to Kill Democrats, Journalists in Massive T… https://t.co/Tz1ZQXrkPz",16,11,0,1
1098379669458411520,2019-02-21 00:31:34,U.S. arrests white nationalist Coast Guard officer who planned mass attack: prosecutors https://t.co/V13EUjTs1B https://t.co/4wkfaWBCs9,17,12,1,1
1098379406177898496,2019-02-21 00:30:31,"RT @AshaRangappa_: It’s worth noting that agitating for civil war was one of the themes spread by Russian propaganda in the U.S., as outlin…",1588,0,0,0
1098374756586336257,2019-02-21 00:12:03,Constitution’s ‘excessive fines’ ban bolstered by U.S. high court https://t.co/jEQLDvk81d https://t.co/hBiTtUfNdl,2,4,1,1
1098364428594999296,2019-02-20 23:31:01,"RT @HillaryClinton: .@Politico reports today: ""A wide-ranging disinformation campaign aimed at Democratic 2020 candidates is already underw…",10113,0,0,0
1098356511414247424,2019-02-20 22:59:33,House Democrats move to block Trump’s emergency declaration https://t.co/yCiQWQ2rTG https://t.co/JfBrIhLq9Q,10,19,1,1
1098349323354542080,2019-02-20 22:30:59,RT @EricBoehlert: reminder: every page of Ken Starr’s report was released to the public,5989,0,0,0
1098336126413066240,2019-02-20 21:38:33,Trump Falsely ClaimsThe EU Never Met With Obama. (The EU Met With Obama 15 Times) https://t.co/RMqAeCteqo https://t.co/mcgD16zR2Z,34,58,1,1
1098329840518713344,2019-02-20 21:13:34,Consultant says unaware of fraud in U.S. House race in North Carolina https://t.co/z55mOI7l9e https://t.co/Yi7k74mU7U,1,1,1,1
1098324137121067009,2019-02-20 20:50:54,"RT @glennkirschner2: Hey All. If you have 27 minutes to spare, can you please give a listen to my interview this morning with Rev. Mark Tho…",235,0,0,0
1098320494460370944,2019-02-20 20:36:26,RT @glennkirschner2: Bill Barr’s appointment will prove to be one of Trump’s worst miscalculations. Barr will protect the integrity and ind…,1215,0,0,0
1098310072772542464,2019-02-20 19:55:01,"Donald Trump Has Attacked Russia Probe 1,100 Times, And Defended Putin More Than Anyone https://t.co/4TfGMXNRbp… https://t.co/v7uUxwTFCu",7,11,0,2
1098305806850617344,2019-02-20 19:38:04,The Mueller Report Could Come As Soon As Next Week https://t.co/2Y7VHHX5lx https://t.co/41Oa4yXmKM,2,3,1,1
1098299015165165569,2019-02-20 19:11:05,Trump To Launch Assault On The Planet With Panel Of Climate Change Deniers https://t.co/CiQ0aOtj8m https://t.co/XgYEzgzNc1,6,1,1,1
1098297878789873664,2019-02-20 19:06:34,NATO Hits Back at Vladimir Putin Over His 'Unacceptable' Threats to Attack U.S. and Allies https://t.co/PxeJi9wpvp https://t.co/0D2dSVRSgT,13,19,1,1
1098288433842343937,2019-02-20 18:29:02,"RT @JoyceWhiteVance: This is, of course, the question that will be asked. Because of Barr’s path to becoming AG, the question is inevitable…",617,0,0,0
1098287459992064002,2019-02-20 18:25:10,"RT @jackholmes0: Trump ally Matt Schlapp has been publicly suggesting Bill Barr, who just took office as attorney general, would have an ef…",16,0,0,0
1098287259114266624,2019-02-20 18:24:22,RT @katzish: A tweet from last week https://t.co/0F0jxxFaxh,37,0,0,1
1098286747983724544,2019-02-20 18:22:20,RT @kylegriffin1: The Justice Department is reportedly preparing to announce as early as next week that Mueller's Russia report is complete…,367,0,0,0
1098286708909662208,2019-02-20 18:22:11,RT @Kris_Sacrebleu: They can’t due to classified info — I don’t know what format Mueller will submit to Barr - but they can’t publicly disc…,16,0,0,0
1098280580645568515,2019-02-20 17:57:50,RT @ZaibatsuNews: GOP’s latest defense of Trump quickly falls apart as his obstruction of justice becomes even more obvious https://t.co/0t…,14,0,0,0
1098276351801544705,2019-02-20 17:41:01,Capital Gazette Shooting Survivor: Trump's Media-Bashing Makes Me Fear For My Life https://t.co/N8F0CRHTql https://t.co/a8D4ttvZze,11,9,1,1
1098274093822955520,2019-02-20 17:32:03,Trump Is Fueling Hate As Hate Groups Hit 20 Year High In US https://t.co/EENBD52hOc https://t.co/tY9mPKwP6i,12,13,1,1
1098259875719667712,2019-02-20 16:35:33,"North Korean Diplomat Purged, Possibly Executed, by Kim Jong Un, on Suspicion He Was U.S. Spy: Report… https://t.co/m8rXtjmwyw",8,6,0,1
1098259678574903297,2019-02-20 16:34:46,RT @ZaibatsuNews: Trump’s ‘strange personal deference’ to Putin shows he is likely ‘an unwitting asset’: James Clapper https://t.co/WvjxZEG…,14,0,0,0
1098251616808038401,2019-02-20 16:02:44,"RT @peterdaou: FOCUS, FOCUS, FOCUS.

The singular aim is to defeat Trump, Pence, Miller, McConnell, and their extremist, anti-constitutiona…",3357,0,0,0
1098248915839868928,2019-02-20 15:52:00,"RT @ddale8: Is this the first time Trump has singled out a specific media outlet as an “enemy of the people,” rather than “fake news” gener…",1800,0,0,0
1098241368827314176,2019-02-20 15:22:01,Trump's ambassadors are the least qualified among modern presidents https://t.co/baHx3pEfGw https://t.co/qthhliOlRZ,3,5,1,1
1098241175922851840,2019-02-20 15:21:15,@LeePhukit411 @sabrinaflytrap Conversely they can do the same to us. That's why this type of saber rattling is so useless.,0,1,0,0
1098238745906536449,2019-02-20 15:11:35,Democrats Probing if Kushner Sold Out the U.S. in Saudi Nuclear Deal https://t.co/CuEJxDOajR https://t.co/86wXhyzIcu,28,41,1,1
1098225012929122304,2019-02-20 14:17:01,So much for the deep-state coup: Andrew McCabe told Congress he was investigating Trump https://t.co/bRPXkw9kK2… https://t.co/rzHePokzPt,16,26,0,2
1098224528574930945,2019-02-20 14:15:06,McCabe Tells Morning Joe He Knew Trump Obstructed Justice https://t.co/TZST0qWzNc https://t.co/ZdINiOwATJ,5,11,1,1
1098220871972343811,2019-02-20 14:00:34,"Vladimir Putin: Russia Will Aim Missiles at U.S. 'Decision-making Centers' if Threatened. Um, putting my hand up sl… https://t.co/sDOWm58Txw",9,13,0,1
1098215960790462464,2019-02-20 13:41:03,NYT Reporter Reveals Why Whitaker Couldn’t Obstruct Justice for Trump https://t.co/TjKmOba1xv https://t.co/uIcs4OtnYT,0,6,1,1
1098207087774052352,2019-02-20 13:05:48,RT @ZaibatsuNews: ‘An obvious pattern of obstruction’: Ex-federal prosecutor says Trump has clearly committed impeachable offenses https://…,14,0,0,0
1098203756443779072,2019-02-20 12:52:33,Poll: Michelle Obama Would Be Frontrunner in 2020 If She Ran https://t.co/eZk1fmClE9 https://t.co/J0uMA68JDv,12,33,1,1
1098071260653772801,2019-02-20 04:06:04,Trump plans to nominate person with no DOJ experience to replace Rod Rosenstein https://t.co/N9DyfXgBK8 https://t.co/AiDeoZEI9Y,27,13,1,1
1098061203450937345,2019-02-20 03:26:06,MAGA Hat Wearing Native American Mocking Teen Sues Washington Post for $250 Million https://t.co/akK0F4teBi https://t.co/q5RPnWr6YU,16,19,1,1
1098052002360090624,2019-02-20 02:49:32,Rachel Maddow Bombshell: Trump Could Be Prosecuted For A Felony https://t.co/qGHy4C10hj https://t.co/vr36foJ9nT,18,53,1,1
1098049035057930240,2019-02-20 02:37:45,"“Trump administration wanted to sell nuclear technology to Saudi Arabia despite national security concerns”
https://t.co/LVEv0DQ990",40,28,0,1
1098047753979080705,2019-02-20 02:32:39,"RT @NatashaBertrand: I asked McConnell's spox whether he was briefed on the counterintelligence investigation, and for a response to McCabe…",2328,0,0,0
1098047410587213824,2019-02-20 02:31:18,RT @kylegriffin1: The FBI developed a backup plan to protect evidence in its Russia investigation soon after the firing of James Comey in t…,1272,0,0,0
1098046981010849793,2019-02-20 02:29:35,RT @dailykos: The press keeps gaslighting us about Trump's signature Mexico lie https://t.co/Hd9clSgX09,35,0,0,1
1098035906500386817,2019-02-20 01:45:35,Sen. Richard Blumenthal Blasts Trump For Unprecendented Effort To Obstruct Justice https://t.co/2kh9WPJ57k https://t.co/lZVyqBj0K2,15,20,1,1
1098023975848984577,2019-02-20 00:58:10,"RT @colbertlateshow: TONIGHT! Former Deputy Director of the FBI, Andrew McCabe, is here and he doesn't think Trump has done himself any fav…",137,0,0,0
1098017237275951104,2019-02-20 00:31:24,@PrincessBravato I'm not so sure. But I hope you're right.,1,1,0,0
1098014892882255872,2019-02-20 00:22:05,Clarence Thomas Attacks Libel Ruling That Protects Press Freedom https://t.co/qj4FrD8OEf https://t.co/YEUbp8KMH9,11,4,1,1
1098002431537893376,2019-02-19 23:32:34,Former Trump adviser Stone ordered to appear in court over post that appeared to threaten the judge… https://t.co/xrHERTiMtg,5,15,0,1
1097990979112431616,2019-02-19 22:47:03,"Clarence Thomas Echoes Trump, Suggests Supreme Court Revisit Landmark First Amendment Case on Libel Law. Thomas cou… https://t.co/F434VEBnKS",10,6,0,1
1097988220241866752,2019-02-19 22:36:05,Elizabeth Warren urges universal childcare paid for with ultra-millionaire tax https://t.co/YLhY6NLpub https://t.co/yQIGmdtEYN,6,12,1,1
1097982683060129793,2019-02-19 22:14:05,Even Fox News Is Now Saying That Trump Is Committing Crimes https://t.co/ao7hNfOJiZ https://t.co/OmcjKsooNo,9,27,1,1
1097977562184253440,2019-02-19 21:53:44,RT @TrumpTestifies: National Security Expert Warns There's 'A Chance That Vladimir Putin Is Controlling’ Trump's White House https://t.co/8…,19,0,0,0
1097969599822229504,2019-02-19 21:22:06,Jared Kushner Cited by Democrats Investigating Trump Administration Plan to Sell Nuclear Technology to Saudis… https://t.co/ymGqJ2xq5D,15,14,0,1
1097959982040076288,2019-02-19 20:43:53,"RT @tedlieu: If this @nytimes article is accurate, then former Acting Attorney General @MattWhitaker46 appeared to have given misleading an…",6173,0,0,0
1097959647019847680,2019-02-19 20:42:33,Trump Accidentially Confirms That He Is Obstructing Justice https://t.co/soaJSASP0G https://t.co/Zsx2O0tKqh,20,27,1,1
1097959290701262849,2019-02-19 20:41:08,RT @thehill: White House deputy press secretary resigning https://t.co/DZxngg5pbG https://t.co/SXXnejlAlG,31,0,1,1
1097947685926129664,2019-02-19 19:55:01,"Intimidation, Pressure and Humiliation: Inside Trump’s Two-Year War on the Investigations Encircling Him… https://t.co/1m1qvUIGnz",4,4,0,1
1097945436717867008,2019-02-19 19:46:05,60% of Americans Want Trump Sued For ‘National Emergency’ https://t.co/9I5LPi8YlV https://t.co/2bAt4MA60i,17,27,1,1
1097938013286486017,2019-02-19 19:16:35,RT @ZaibatsuNews: Trump attorney discussed ‘possible pardons’ with Flynn and Manafort lawyers: Bombshell NYT report https://t.co/I0WIlabmmC…,10,0,0,1
1097931970858741760,2019-02-19 18:52:35,Trump Caught Trying To Obstruct Justice In Felony Hush Money Case https://t.co/uUnNssbZi1 https://t.co/VLKMkqZSwf,16,28,1,1
1097899643063525376,2019-02-19 16:44:07,Judge Amy Berman Jackson Orders Roger Stone to Court Over Instagram Photo He Posted of Her with Cross Hairs in the… https://t.co/zi5qgT5Afq,26,36,0,1
1097894092611018752,2019-02-19 16:22:04,Andrew McCabe Expose GOP Cover Up For Trump In Congress https://t.co/GwxctQRxEk https://t.co/bGWfAKGUcY,20,25,1,1
1097879497225818112,2019-02-19 15:24:04,"Expert Says Trump Will Soon Fire DNI Coats, Creating a Real Emergency https://t.co/CFxFWGMyJ4 https://t.co/oPD79e5a5X",7,7,1,1
1097865908704337920,2019-02-19 14:30:04,McCabe Bombshell: No GOP Senators Objected to 2017 Trump FBI Probe https://t.co/cTUtryHccT https://t.co/k55paNhk9M,27,40,1,1
1097862621892657152,2019-02-19 14:17:01,Andrew McCabe Stunned By 'Remarkable' Number Of Russian Contacts In Trump's Circle https://t.co/CtUiJHRR5P https://t.co/DvORMTWq1t,14,19,1,1
1097861404957265920,2019-02-19 14:12:10,RT @KatyTurNBC: McCabe: yes and no one objected. https://t.co/H7XvDpU0di,6327,0,0,1
1097861080280371200,2019-02-19 14:10:53,"RT @kylegriffin1: McCabe: ""So do I think the case into Trump is open or closed? There’s absolutely no reason for me to believe that it’s cl…",721,0,0,0
1097861069337477122,2019-02-19 14:10:50,"RT @kylegriffin1: Andrew McCabe: ""How do you effectively convey intelligence to the American president who chooses to believe the Russians…",571,0,0,0
1097861059367657472,2019-02-19 14:10:48,"RT @kylegriffin1: McCabe: ""We were building to this point for months before Jim was fired. We had several cases already open under ... the…",332,0,0,0
