id,created_at,text,retweet_count,favorite_count,media_count,url_count
570274696165519360,2015-02-24 17:30:57,.@ABlinken @StateDept Enjoyed seeing you in your new office! You're extremely well suited for this important post.,11,21,0,0
565617109737431040,2015-02-11 21:03:22,"Just met with @CoryBooker, one of my #GovBuds. Do you and @OrrinHatch need a drummer? #AcrossTheIsle #ParksandRec http://t.co/QDktwz8gHi",170,434,1,0
565594377930964993,2015-02-11 19:33:02,@mitchellreports @parksandrecnbc We had a fun screening at the office thx to @WickedWaffleDC ! http://t.co/n8WXTE3IqO,51,254,1,0
565319471330783235,2015-02-11 01:20:39,.@parksandrecnbc No one I'd rather eat waffles with than #LeslieKnope! #GovBuds #ParksandRec #TreatYoself http://t.co/uhh6RxPQcu,1150,1700,1,0
564684165745213440,2015-02-09 07:16:11,"Great discussions on #Ukraine,  #MiddleEast &amp; @BetterGlobalGov at #MSC2015. Bonus: running into old friends. http://t.co/quJ42ppqyM",32,65,1,0
563968656636248064,2015-02-07 07:53:00,Delighted to join my friend @FedericaMog &amp; @WIIS_ de for breakfast this morning. #MSC2015 http://t.co/GQpl0hjZOP,48,78,1,0
563276265386696704,2015-02-05 10:01:41,@WmBeckham Thank you! I'm really looking forward to joining you &amp; @TuftsUniversity for #Tufts2015 commencement. #GoJumbos !,2,11,0,0
563066789094236161,2015-02-04 20:09:18,"RT @HillaryClinton: The science is clear: The earth is round, the sky is blue, and #vaccineswork. Let's protect all our kids. #Grandmothers…",37584,0,0,0
561130477055401985,2015-01-30 11:55:05,".@NewDay, looking forward to joining you this morning @AlisynCamerota, @ChrisCuomo &amp; crew",3,18,0,0
560875652300427264,2015-01-29 19:02:30,My full testimony from today's #SASC hearing. http://t.co/9vzs8nj09W,29,21,0,1
560803546384580608,2015-01-29 14:15:59,"Looking forward to testifying before #SASC this morning w/ 2 brilliant friends, Kissinger &amp; Schultz. http://t.co/U3JlVLVtob",25,39,0,1
558691667738624002,2015-01-23 18:24:08,Statistics show that @Wellesley alums make great Secretaries - right @HillaryClinton ? Thx @AlbrightInst! http://t.co/ILiESssXzP,612,923,1,0
558313026215227392,2015-01-22 17:19:33,Spending the day at @Wellesley with the brilliant 2015 @AlbrightInst Fellows. Impressive group of women. http://t.co/ycTbfEUQsr,53,131,1,0
557741223419854850,2015-01-21 03:27:24,"Red or blue, left or right, our strength is in our diversity. We are truly #OneAmerica. A wonderfully articulated #SOTU by @barackobama.",308,438,0,0
557711317503868928,2015-01-21 01:28:34,"#SOTU is an important tradition in our shared political history, regardless of party. I’m watching tonight. Are you? http://t.co/Ehs0oBecis",96,116,0,1
557681881001775106,2015-01-20 23:31:36,Just met w/ @ACMillenniumLP Take Point Fellows. Grateful to these young vets for their continued dedication to #USA http://t.co/BLAK54pIj0,17,28,1,0
549737023574392832,2014-12-30 01:21:34,@lancearmstrong At 77 I was trying to keep the elliptical from crushing me. Yay for exercise! Getting a head start on my #NewYearsResolution,21,55,0,0
548675000375324672,2014-12-27 03:01:28,"Happy Holidays! I hope you all are spending quality time with your families, as I am with mine. I'm looking forward to a fantastic 2015!",51,232,0,0
546021818973564928,2014-12-19 19:18:40,.@RobertMackey Anyone care to guess my thoughts on Russian mind readers? http://t.co/0EHWXly8AH,81,73,0,1
545703724417818626,2014-12-18 22:14:41,"I support new #CubaPolicy because it helps us help the Cuban people. As Jose Marti wrote, fraternity is not a concession, but a duty.",173,187,0,0
542500228390060032,2014-12-10 02:05:08,"So impressed by the courage of @NDI's #DemocracyAward winners, moving from protests to the campaign trail http://t.co/s1Ne9uXxbV",53,49,1,0
542495326821568512,2014-12-10 01:45:39,.@kwollack and his staff at @NDI deserve our thanks for never flinching from the hard work necessary to help #democracy succeed,9,22,0,0
542484668965462016,2014-12-10 01:03:18,Thx @VP for speaking at #DemocracyAward dinner. Wholeheartedly agree that the work of @NDI has never been more important.,16,17,0,0
540585190754902016,2014-12-04 19:15:27,"Thx to @TrumanLibrary for hosting my pins, &amp; students of Independence MO for asking terrific questions #tweetmypins http://t.co/KDi4ecetSY",16,43,1,0
540211565057015808,2014-12-03 18:30:48,"As a Czech American, I'm delighted to support @NCSML's campaign to #savethekolach in Cedar Rapids. https://t.co/NjqTKsUbcP",33,48,0,1
539798636679680000,2014-12-02 15:09:58,"This #GivingTuesday, be a force for democratic change &amp; donate to @NDI. https://t.co/5FZcxQkbSj #DemocracyMatters",14,15,0,1
535880122273136640,2014-11-21 19:39:11,Pleased to join @HagueInstitute &amp; @StimsonCenter on commission to improve global governance. http://t.co/Yazl4K8DMo,29,61,1,0
535129888358162432,2014-11-19 17:58:02,"Honored to attend unveiling of Vaclav Havel bust at @uscapitol. He is gone, but not forgotten - his #VelvetRevolution lives on.",85,160,0,0
533696205562585088,2014-11-15 19:01:05,".@USouthernMaine Glad to be here and honor the memory of my former boss &amp; mentor, Senator Ed Muskie http://t.co/qvYX10Rgza",26,48,1,0
532160332702445568,2014-11-11 13:18:05,Just returned from overseas. A bit different than when I first came to US aboard the SS America 11/11/48. Always grateful to call #USA home.,50,197,0,0
531790206773374978,2014-11-10 12:47:20,"East or West, we are all the same. Freedom spreads and inspires, no matter how high the wall or great the obstacle. #fotw25 #Mauerfall",85,103,0,0
529702082174255104,2014-11-04 18:29:52,"I was proud to cast my vote today, and hope you'll do the same! #Election2014 http://t.co/7upmz9PszA",239,416,1,0
525767205490012160,2014-10-24 21:54:04,"MT: ""@UN: TODAY is #UNDay, but every day the UN works to prevent conflict http://t.co/IhVj08HxLK #HappybirthdayUN http://t.co/eJxUAtAX3f”",35,49,1,1
525606891402326016,2014-10-24 11:17:02,".@ConanOBrien Ha, you're certainly not the first to make that mistake... But all in good fun! #TeamCoco",141,703,0,0
525422213764509696,2014-10-23 23:03:12,.@ConanOBrien Never get into a word war with a diplomat. We talk even more than comedians.,1461,2606,0,0
525382849365815296,2014-10-23 20:26:47,.@ConanOBrien I'm considering going as hunky Conan O'Brien - but that might be too far fetched.,5033,8347,0,0
523247103012003842,2014-10-17 23:00:05,.@HHHSchool Thx for the great welcome! You are a phenomenal institution. Sen Humphrey would be proud of all you are doing. #HHHAlbright,20,33,0,0
522739936014127104,2014-10-16 13:24:47,"Just finished my ""breakfast of champions."" Thank you @GeneralMills! #wheaties http://t.co/f4K3sL6iXO",242,304,1,0
522064192233545728,2014-10-14 16:39:37,.@CNNHeroes: Arthur Bloom of #MusiCorps has my vote for #CNNHero! Join me in supporting this great program http://t.co/JTKTlJMDgt,8,9,0,1
520716964587929600,2014-10-10 23:26:13,Congrats to #Malala Yousafzai (@MalalaFund ) &amp; @k_satyarthi on the #NobelPrize2014 for Peace.  Important for children's rights worldwide!,94,136,0,0
519928895584608256,2014-10-08 19:14:43,".@maximumoverbite As a professor and the owner of many eagle pins, I'd definitely be a #Ravenclaw.",91,163,0,0
519921572334043136,2014-10-08 18:45:37,Thx to #DefenseAgainstTheDarkArts  Prof @jmclaughlinSAIS for magical pins! cc: @jk_rowling @SAISHopkins #tweetmypins http://t.co/bzbRebjO5e,115,242,1,0
516756062343806977,2014-09-30 01:07:00,"Glad to join my friends, Colin Powell &amp; @David_Gergen at this season's inaugural @SMUtate lecture. Expecting great questions from @SMU!",17,34,0,0
516224021734907904,2014-09-28 13:52:52,"Pres. Obama &amp; PM Modi of #India have a chance to reaffirm trust b/w our 2 great democracies, I write in @CNNOpinion http://t.co/HBPgf0bsis",131,65,0,1
514749597747781632,2014-09-24 12:14:02,"Just another breakfast with @billclinton, @HillaryClinton &amp; @ChelseaClinton. At @carnegiedeli #CGI2014 http://t.co/jqMnGZ7x4M",34,150,1,0
514743094835941376,2014-09-24 11:48:11,@ChrisCuomo Thx for having me. Indispensable doesn't mean alone- @JohnKerry &amp; @BarackObama building a strong coalition to combat #ISIS,3,5,0,0
514394144773799936,2014-09-23 12:41:35,@SquawkCNBC It's a globe - to represent @ClintonGlobal's worldwide reach. Great to be with you this morning. #CGI2014 #tweetmypins,7,10,0,0
513860937074606081,2014-09-22 01:22:49,"Great kickoff to #CGI2014. Proud to present the Clinton Global Citizen Award to my friend, @PresidentKosovo.",44,76,0,0
513108577381515266,2014-09-19 23:33:12,Honored to have shared stage today w/ Graça Machel &amp; Steve Hadley to discuss how to #endpoverty - @USAID Frontiers,22,31,0,0
513097279377797120,2014-09-19 22:48:18,@PavloKlimkin You are a remarkable man in a difficult job. Honored to be a friend of yours and of #Ukraine.,7,11,0,0
512725829218861056,2014-09-18 22:12:18,Looking forward to the #MadamSecretary premiere tonight. Welcome to the ranks @MadamSecretary!,74,129,0,0
512256171701731329,2014-09-17 15:06:03,Why should we care about people in faraway places with unpronounceable names? Here is why: http://t.co/ljcw2vUwa1 #WithSyria,98,62,0,1
511517734199640064,2014-09-15 14:11:46,Democracy is not a spectator sport; support global legislative openness week: http://t.co/CQVgYCSIWC #DemocracyDay #OpenParl2014,94,48,0,1
507905439238221824,2014-09-05 14:57:47,"Thank you @girlscouts Troop #10354 of East Fishkill, NY. Glad to add these ""swaps"" to my pin collection! #tweetmypins http://t.co/OhooeYVaRE",32,77,1,0
507873475349184512,2014-09-05 12:50:47,"Wearing #FDR, Eleanor, and the Roosevelt crest while speaking to students at @FDRLibrary. #tweetmypins http://t.co/vtgqBco9B3",49,117,1,0
507650196432773121,2014-09-04 22:03:33,My take on the future of #NATO &amp; what must be done re: #Ukraine &amp; ISIS in @ForeignPolicy http://t.co/Pfm2Qx5QtR #NATOSummitWales,93,61,0,1
507627806918864896,2014-09-04 20:34:35,Dove &amp; eagle (diplomacy &amp; force) pin created for 50th #NATO anniv. Both needed to maintain US security #tweetmypins http://t.co/QOT2H9iTmw,105,153,1,0
507620894702043136,2014-09-04 20:07:07,At @FDRLibrary for Read My Pins exhibit. A few of Eleanor Roosevelt's pins make a special appearance. #tweetmypins http://t.co/puFnEvZYwQ,36,73,1,0
507217608706633728,2014-09-03 17:24:36,Honored to join @JohnKerry and former SecStates for @StateDept @DiplomacyCenter groundbreaking. #USDC http://t.co/Lc3UEiIbuv,98,135,1,0
507182557520465920,2014-09-03 15:05:19,@WHLive @WhiteHouse Very strong speech on US defense of our allies and values by @BarackObama in #Estonia,4,3,0,0
505388179688808449,2014-08-29 16:15:06,"#FF: Democracy is a process, not an event. @kwollack and @NDI are working hard to support democratic institutions around the world.",59,49,0,0
504322648873373696,2014-08-26 17:41:04,"I agree w/ Obama: we must support our veterans-with health care, mental health support, homes, jobs–as they have supported us. #ALConvention",33,51,0,0
501472269655613441,2014-08-18 20:54:40,"500 days until target date for the Millennium Development Goals-lots of progress, lots more can be done. Keep up the #MDGMomentum ! @MDG_500",75,47,0,0
497498397809868800,2014-08-07 21:43:55,"Tonight I'm joining @AspenInstitute to honor @GLCRHresolve leader in politics, public policy and development @HelenClarkUNDP #Blum2014",10,27,0,0
496354574114893825,2014-08-04 17:58:46,#USAfrica Summit is about partnership of two great continents. My ASG colleagues weigh in: http://t.co/uOMERIuM5e,15,12,0,1
494958471544967169,2014-07-31 21:31:10,Just wrapped up a great discussion on disruptive leadership with @AspenAGLN fellows today at @AspenAction. http://t.co/g9A7fFboTk,13,19,0,1
494641168836096000,2014-07-31 00:30:19,I'm thrilled to announce 2014's @TheMcNultyPrize laureates and recognize their incredible global projects. Watch: http://t.co/o15pG4WeTB,17,21,0,1
493408254534230016,2014-07-27 14:51:09,very good to speak w/ @PavloKlimkin about best way to support #Ukraine at this critical time (thx @FaceTheNation ) http://t.co/2qVp7aLWSf,155,100,1,0
492296139035508736,2014-07-24 13:12:00,.@DMiliband &amp; I argue for importance of humanitarian assistance in solving #Syria crisis in @ForeignPolicy http://t.co/zaOFJ3SnmM,35,38,0,1
491547938725052417,2014-07-22 11:38:55,"RT @NewDay: What role should the U.S. take in the conflicts abroad? Coming up, former Secretary of State @madeleine joins us on #NewDay @CNN",6,0,0,0
491535605554499584,2014-07-22 10:49:55,Looking forward to joining @Morning_Joe and @zbig to discuss Ukraine &amp; the Middle East. Tune in to #morningjoe at 7AM,8,20,0,0
489156001934106624,2014-07-15 21:14:13,Strong diplomats deserve swift appointments. Let's #ConfirmOurAmbassadors &amp; maintain US engagement around the world: http://t.co/rzribhu3q6,41,38,0,1
487300813086158848,2014-07-10 18:22:22,@parksandrecnbc No problem. Come visit me in DC #LeslieKnope. We can split a plate of waffles.,266,650,0,0
487262346251739137,2014-07-10 15:49:30,Congrats Amy Poehler on your #EmmysNoms! Can you get this to our mutual friend at @parksandrecnbc? http://t.co/JFAqRgGHs2,1550,2069,1,0
485229521906708480,2014-07-05 01:11:47,"As a grateful immigrant, I join in celebrating our nation's indep w/ fireworks family friends, and reflect on our freedoms. happy #July4th !",94,201,0,0
484074281786425344,2014-07-01 20:41:17,Keep your eye on the ball .@ussoccer #USMNT! Cheering for #USA vs #BEL. #WorldCup #1N1T http://t.co/ggbwT9NfDB,641,635,1,0
482258049877704705,2014-06-26 20:24:13,"Thank you @PresidentPeres - for your boundless optimism, dedication to peace, devotion to Israel, &amp; partnership with USA. Congratulations",8,15,0,0
482191296409665536,2014-06-26 15:58:58,Let’s beat the odds today @ussoccer #USMNT just for kicks! #WorldCup #USAvGER #LetsDoThis (photo w/ @AngelaRuggiero) http://t.co/8z2Evr2SrR,40,47,1,0
481795793309822976,2014-06-25 13:47:23,"Every child should celebrate their #5thbday. Thx to US investment in global health programs, millions will. http://t.co/DDlu7pI1rq",21,18,0,1
480832595689623552,2014-06-22 21:59:58,let's go #USA ! cheering for @ussoccer  #USMNT at the #WorldCup vs #POR this evening! http://t.co/ZYQDalCtU4,144,163,1,0
479734335558647809,2014-06-19 21:15:53,.@ChicagosMayor Thanks for being part of @StepITUpAmerica #Chicago launch! Important to provide #STEM training &amp; IT jobs for minority women,8,18,0,0
479650220826189824,2014-06-19 15:41:38,@ChicagosMayor Thanks for being a part of @StepITUpAmerica #Chicago launch! Important to provide #STEM training &amp; IT jobs for minority women,4,7,0,0
478709276043902976,2014-06-17 01:22:40,@J_Klinsmann @ussoccer Congrats on a well deserved #WorldCup win! I guess #USMNT didn't need me after all!#USAvGHA #1N1T,12,30,0,0
478665985428570112,2014-06-16 22:30:38,Delighted to see my pins on display at @theDavisMuseum at my alma mater @Wellesley! #tweetmypins http://t.co/5QTj2zg6Tr,58,110,1,0
478614007625302016,2014-06-16 19:04:06,"Put me in, @J_Klinsmann! Best of luck today @ussoccer #USMNT in your #WorldCup match #USAvGHA ! #1N1T #USA http://t.co/Pv0dvxL2js",1141,1418,1,0
478509231457705984,2014-06-16 12:07:45,"RT @NorwayMFA: FM @borgebrende with Secretary @Madeleine Albright. Good discussions on #Iraq, #Ukraine and other int issues http://t.co/vGq…",14,0,0,0
476025671727063040,2014-06-09 15:38:58,"Opening #Aspen_mirabilis Conference w/my friend, @Aspen_Prague president Michael Žantovsky http://t.co/FOCPhcVKFj",9,28,1,0
475038337418686464,2014-06-06 22:15:40,"A caring @SeattlePacific community kindly hosted me in April. Today, my heart goes out to them. #SPUshooting #prayforSPU",78,123,0,0
474979049224560642,2014-06-06 18:20:04,"As we commemorate #DDay70 , I reflect on the value of national service in @USATODAY http://t.co/WJVMYfLBiH @AspenInstitute #FranklinProject",35,24,0,1
474572260884635648,2014-06-05 15:23:38,Support #ServiceYear &amp; be inspired by the @AspenInstitute #FranklinProject Gettysburg Summit June 4-6. #Serve2014 http://t.co/7H4qhbJOML,14,12,0,1
473829035685203968,2014-06-03 14:10:20,#selfie w/@Princeton soon-to-be grads @TanyaTawengwa @kmountains. Delighted to receive hon degree at #princeton14 http://t.co/d4d4AsAZSM,42,103,1,0
472523911272624128,2014-05-30 23:44:14,@GuardianUS @emmabrockes It's the only thing I ever had in common with Richard Nixon.,6,13,0,0
470961518549667840,2014-05-26 16:15:50,"#UkraineVotes election characterized by orderliness, dedication &amp; enthusiasm of voters. See @NDI's statement: https://t.co/hA4SqqqzrK",65,30,0,1
470604201211731968,2014-05-25 16:35:59,Met with @NDI call center staff &amp; volunteers - they play a vital role in election observation #UkraineVotes http://t.co/KfEFYLQKO7,57,40,1,0
470473260673818624,2014-05-25 07:55:40,I spent the morning observing polling stations with @NDI as #UkraineVotes. http://t.co/wJAS4uwWnK,299,184,1,0
470079200825581568,2014-05-24 05:49:49,I spoke with @npratc about @ndi mission &amp; #UkraineVotes. Listen here: http://t.co/Kn2RJrZ227 http://t.co/xCmlC4ITgy,40,23,1,1
469901599721414656,2014-05-23 18:04:06,Arrived in Ukraine today for @NDI's election observation mission. Hopeful that people here will find their voice as #UkraineVotes,171,91,0,0
469732580146032640,2014-05-23 06:52:28,Happy 90th to @StateDept Foreign Service! I was proud to serve w/you &amp; continue to be grateful for your dedication to our country. #FS90,77,72,0,0
468424796792193025,2014-05-19 16:15:49,"Joining @NDI, @Lagarde and others to celebrate women’s political and economic empowerment today #NDIMKA",34,24,0,0
468393320365166592,2014-05-19 14:10:44,@NDI panel on #womeninpolitics w/ Janet Napolitano @msmarkham @LMulamula &amp; @ClaireShipman starting soon: http://t.co/5bmNCLwb1c #NDIMKA,4,3,0,1
468107637738201088,2014-05-18 19:15:32,@DickinsonCol The grads of today give me hope for tomorrow. Congrats class of #Dson2014 http://t.co/2bewdA9YAF,27,28,1,0
468038257591451649,2014-05-18 14:39:51,"I always love engaging w/students. Esp this impressive grp @dickinsoncol from Czech Rep, Afghanistan, Guyana, &amp; US http://t.co/sjXJweKqyd",23,43,1,0
466688523983388672,2014-05-14 21:16:29,Thanks for the early birthday present @MAKERSwomen. A nice walk down memory lane and a great #wbw! http://t.co/sZhVHZI4zK,15,19,0,1
464505310590541824,2014-05-08 20:41:10,Received these notes from 2014 @trumanscholars - students with promising careers in public service ahead of them. http://t.co/XlIEBd8pHQ,13,30,1,0
461951030696345600,2014-05-01 19:31:23,RT @BrookingsFP: BrookingsNow blog highlights @Madeleine Albright's #Sabanci2014 lecture today: http://t.co/VHhskxreeA,11,0,0,1
461875659523252225,2014-05-01 14:31:53,Pleased to join @strobetalbott at  @BrookingsInst for the 10th Sakıp Sabancı Lecture on #Turkey. Watch live http://t.co/C9eWKghxbS,14,7,0,1
461634573227806720,2014-04-30 22:33:53,@VP made strong arguments today in support of #Ukraine &amp; lauded progress towards a Europe Whole &amp; Free #EWF2014 http://t.co/8bR8K91kBG,46,24,1,0
461583278412406784,2014-04-30 19:10:04,thanks for your commitment to Europe!  @AtlanticCouncil @FredKempe @JonHuntsman @DamonMacWilson @barrosoEU #EWF2014 http://t.co/GSWI6iqmou,35,43,1,0
461500280312696832,2014-04-30 13:40:15,looking forward to addressing the seriousness of crisis in #Ukraine this morning @AtlanticCouncil w/ S. Hadley &amp; @RNicholasBurns #EWF2014,26,23,0,0
459442183272415233,2014-04-24 21:22:07,".@malinowski welcome! a friend &amp; devoted public servant, you will represent the U.S. well &amp; defend human rights around the world @StateDept",12,12,0,0
457274108263563264,2014-04-18 21:46:57,"I will miss Gabriel García Márquez, ""Gabo,"" a treasure not just of Latin America but of the world. Nobel laureate, author, and friend.",61,72,0,0
457262250072748034,2014-04-18 20:59:50,"I will miss Gabriel García Márquez, ""Gabo,"" a treasure not just of Latin America but of the world. Noble laureate, author, and friend.",40,57,0,0
457226425373061120,2014-04-18 18:37:29,"Congratulation @ChelseaClinton! You've done many fantastic things, but I can guarantee you that being a mom will be the best.",40,143,0,0
455062687802990592,2014-04-12 19:19:34,"Join me, @Lagarde, @AliVelshi &amp; others to discuss the IMF at 70 at 3:40 today. Submit your questions using #IMF70",25,19,0,0
453546514468843520,2014-04-08 14:54:50,Same job should mean same pay - regardless of gender. Let's make #EqualPay for women a reality in 2014.,495,349,0,0
452172195167731712,2014-04-04 19:53:46,Thanks @SPUnews for the hospitality &amp; terrific audience in Seattle! And thx to @SPUPres Dan Martin for newest addition to my pin collection!,14,31,0,0
451331043396972544,2014-04-02 12:11:20,"@razhorsed A ""formidable"" of former foreign ministers is my favorite - and quite a tongue twister.",0,2,0,0
451132030667857920,2014-04-01 23:00:32,What does one call a group of 4 former foreign ministers? A gaggle? A covey? Certainly friends. #Canada http://t.co/6nvK1aRf2f,45,97,1,0
451092858779357184,2014-04-01 20:24:53,I've always said that Canadians make the best international partners - and my friend @lloydaxworthy is the best of the best! #Canada,27,32,0,0
449563413057114112,2014-03-28 15:07:24,Spent the morning with 2 of my favorite senators @brianschatz &amp; @ChrisCoons. Great workers for ppl of HI &amp; DE! http://t.co/dijjopXFhh,22,33,1,0
448294734365085696,2014-03-25 03:06:08,"@DearGirlProject In order to be heard, you need to listen closely but always be willing to interrupt!",9,6,0,0
448163705164156928,2014-03-24 18:25:28,"Women in #Kosovo are focused on how tech can help them compete, participate &amp; lead @WeekofWomen @NDI #WOW2014",66,43,0,0
448163207707123712,2014-03-24 18:23:29,Congratulations to @WeekofWomen - where 100+ women leaders are gathering in #Kosovo for #WOW2014 @NDI,59,60,0,0
447777859659378688,2014-03-23 16:52:15,my thoughts w/ Jim O'Brien on a strategic vision for #Ukraine &amp; importance of Pres trip to Europe in @washingtonpost http://t.co/LNv4fhaSRl,53,22,0,1
447142002707402752,2014-03-21 22:45:35,@MikeFroman Welcome to Twitter! Thanks for your work in support of #FreeTrade. #TTIP will help build a stronger Transatlantic community. #FF,2,4,0,0
446619304780652544,2014-03-20 12:08:34,@Morning_Joe @IgnatiusPost @radhikajones Thx for having me on. #Ukraine is an important ongoing issue - I'm glad ur taking it seriously,3,6,0,0
444144049025720320,2014-03-13 16:12:47,I stand #WithSyria. We must put a stop to this horrendous humanitarian crisis. http://t.co/xg3Ub4b12Z,118,61,0,1
444023463905619969,2014-03-13 08:13:38,@JurajPodracky Not at all - I was going to wait until March 29 to congratulate Slovakia on 10 yrs in @NATO (3/29/04). Happy early anniv!,0,1,0,0
443848119412072450,2014-03-12 20:36:52,"15 years ago today we welcomed my birthplace - the Czech Republic, Poland and Hungary into @NATO. Best decision ever.",210,179,0,0
443414164955213824,2014-03-11 15:52:29,Behind the scenes w/@camanpour. Tune into @cnni at 1900 GMT for my view on situation in #Ukraine http://t.co/YFESvxd1di,83,96,1,0
443396878533935104,2014-03-11 14:43:48,Pocket tweet strikes again! #HA,58,112,0,0
443389350374817792,2014-03-11 14:13:53,Rs HA# Sst,44,33,0,0
443039321575395328,2014-03-10 15:03:00,"“@LeanInOrg: Words matter. Together, we can encourage girls to lead."" I pledge to #banbossy. Will you?",122,93,0,0
442676617249169408,2014-03-09 15:01:44,Important to support Middle East peace diplomatically AND economically. Investment in Palestine is a key issue. #ipe @QuartetRep,42,32,0,0
442676056340697089,2014-03-09 14:59:31,Thanks to @QuartetRep @US_PNB @USChamber &amp; @USEmbassyPrague for facilitating #ipe conference in #Prague. http://t.co/9zKg7xMW8j,11,10,0,1
442342941626208256,2014-03-08 16:55:50,Celebrate #IWD2014 by downloading the @ShriverReport - a great resource on women's status in America http://t.co/eDCq4B5OvD,34,19,0,1
442285128371687424,2014-03-08 13:06:06,"Why invest in women? Because women make it happen. Watch this inspiring @kiva video on #IWD2014
http://t.co/HF4rd1AejQ",227,119,0,1
442239245496102913,2014-03-08 10:03:47,"In honor of Intl #WomensDay, go out of your way to help another woman. We must support each other in order to succeed. #IWD2014",732,341,0,0
441961733213917184,2014-03-07 15:41:03,Meandering across the Charles Bridge. #MKAtoursPraha cc: @WalterIsaacson http://t.co/CSV0MhSLbc,45,126,1,0
441954541731586048,2014-03-07 15:12:28,I've always loved this house! Once I rang the doorbell and the very kind residents gave me a tour #MKAtoursPraha http://t.co/GPg7WM5dYL,21,75,1,0
441948239994953729,2014-03-07 14:47:26,See the American flag at @USEmbassyPrague over the rooftops? It flew there all thru the Cold War #MKAtoursPraha http://t.co/Z1lJ7cQdG6,30,60,1,0
441942118152814592,2014-03-07 14:23:06,Showing Cathy &amp; @WalterIsaacson Hradcany Castle. Havel gave me my own key in 1990! #MKAtoursPraha http://t.co/g3OFsgOjGN,29,79,1,0
441938455392944129,2014-03-07 14:08:33,Back in my hometown of Prague today. Here's the house I lived in at age 8. #MKAtoursPraha http://t.co/GNGOMW6SWp,117,266,1,0
441624696787042304,2014-03-06 17:21:47,@mitchellreports looking forward to our discussion! #AMR @msnbc,2,2,0,0
441410886507307008,2014-03-06 03:12:11,"inspiring, sobering, &amp; determined: thanks @HumairaBachal for sharing your story &amp; the work of the Dream Foundation Trust in Pakistan #WitWDC",14,11,0,0
441403333862248448,2014-03-06 02:42:10,always enjoy discussing tough topics such as #Ukraine w/ @TinaBrownLM thanks for having me as a part of #WitWDC http://t.co/Ir1V910E06,10,16,1,0
441402106340450304,2014-03-06 02:37:17,very interesting to hear about Mothers of Invention with @TinaBrownLM #WitWDC #ToyotaMOI thank you for all of your innovative ideas!,16,16,0,0
441302968743505920,2014-03-05 20:03:21,Much needed discussion on #SyrianRefugees crisis at @AspenMidEast w/@DMiliband @AmbBouran @NamikTan @SangerNYT et al http://t.co/PyqNZGSXhA,30,35,1,0
441259998317125632,2014-03-05 17:12:36,Happy birthday to @KatieAlbrightSF! Wish I could celebrate with you in person today!,3,11,0,0
440139161669214208,2014-03-02 14:58:48,looking forward to discussing challenges ahead in #Ukraine w/ my friend &amp; mentor Zbig Brzezinski w @FareedZakaria http://t.co/qiirK3ojJC,100,105,1,0
438359664473174016,2014-02-25 17:07:43,"On my way to @Georgetown for 1995 Beijing Women's Conf reunion. @HillaryClinton said it best then: ""Women's rights are human rights.""",88,85,0,0
436631403368046593,2014-02-20 22:40:13,Congratulations to our friends and neighbors #TeamCanada on the gold in #womenshockey.,49,64,0,0
436602671001522176,2014-02-20 20:46:03,Tough game - but very proud of #TeamUSA #womenshockey. Rematch in 2018!,56,73,0,0
436583845987905537,2014-02-20 19:31:14,Finger crossed for #TeamUSA #womenshockey going into OT. Bring home the gold!,47,64,0,0
436261303997722624,2014-02-19 22:09:34,RT @AliceAlbright: Mom AKA @madeleine just came to visit @GPforEducation &amp; reminded us that all good things start with education http://t.c…,26,0,0,0
436238795500187649,2014-02-19 20:40:08,"Thanks to @WorldBank, @kaushikcbasu &amp; Jim Kim for hosting me at #WBlecture today, &amp; for all the great work you're doing to #EndPoverty",23,23,0,0
435809456241143808,2014-02-18 16:14:05,Supporting great work of @VisionSpring. 700m ppl could correct their vision w/glasses. Seeing is believing! http://t.co/UctM0tmH62,24,38,1,0
434764023008342016,2014-02-15 18:59:55,Fantastic &amp; dramatic win by @USAHockey today vs Russia! Congrats to @OSH74 &amp; the whole team - go for the gold! #USAHockey #GoTeamUSA #Sochi,50,52,0,0
434378173888086016,2014-02-14 17:26:41,Sporting many &lt;3's this #ValentinesDay! #tweetmypins http://t.co/nrXaKrdYdq,128,241,1,0
433375092362715136,2014-02-11 23:00:48,"Worthwhile read: MT “@strobetalbott: How Monnet's vision of integration can help us end the crisis in the #eurozone: http://t.co/CWKmNdj7vQ""",18,16,0,1
433348043115483138,2014-02-11 21:13:19,Had great tête-à-tête w/@fhollande at @StateDept lunch. May our countries’ long friendship continue to flourish. Vive la #France!,31,36,0,0
432956043686334464,2014-02-10 19:15:39,Thank you @LizSchrayer - students loved it! If anyone can make the case for #SmartPower it is you and @USGLC. Keep up the great work.,4,4,0,0
431947666919276544,2014-02-08 00:28:43,Rooting for women's @usahockey. I think it will come down to #TeamUSA vs #TeamCanada for the gold. Care for a wager @lloydaxworthy?,72,69,0,0
431834554827935744,2014-02-07 16:59:15,"A truce for humanitarian aid, fair play, &amp; peaceful coexistence: what #Syria needs &amp; #Putin can support at #Sochi2014 http://t.co/eguq8abPBE",20,11,0,1
431834465413763072,2014-02-07 16:58:54,Join our call on @mfa_Russia to support #UN resolution for unhindered aid into #Syria http://t.co/eguq8abPBE. Plz RT #Sochi2014,16,6,0,1
