id,created_at,text,retweet_count,favorite_count,media_count,url_count
1099182064673476608,2019-02-23 05:40:00,Alcohol sales are now legal in a northeastern Arkansas county after residents approved a measure to lift a 70-year-… https://t.co/KRuiCsjPH6,0,2,0,1
1099177032615972869,2019-02-23 05:20:00,"A North Little Rock barbecue restaurant will shut after 99 years, the owner said: https://t.co/edNlttIXUH",4,2,0,1
1099172125045329920,2019-02-23 05:00:30,"Gas prices are rising in Arkansas and nationally, the result of refinery issues, rising crude oil prices and tighte… https://t.co/Rq6ul4SzyZ",0,0,0,1
1099166965296439296,2019-02-23 04:40:00,Four teens accused of stealing more than 75 guns after breaking into a Northwest Arkansas Ace Hardware face multipl… https://t.co/Dlzba5K8WU,2,0,0,1
1099161929808007168,2019-02-23 04:20:00,"When deputies attempted to pull over a car Wednesday, the driver rammed four deputies' vehicles in an attempt to es… https://t.co/buN6hP8iyP",0,1,0,1
1099156909154816001,2019-02-23 04:00:03,A 57-year-old Camden man died after his Lexus ran off a highway in south Arkansas and landed upside-down in a creek: https://t.co/WY6fiZiLSd,0,0,0,1
1099151864422109185,2019-02-23 03:40:00,A sex offender is accused of dressing up as an elf at a central Arkansas elementary school's holiday event late las… https://t.co/eszDeUUogF,0,0,0,1
1099146832171749376,2019-02-23 03:20:00,The National Weather Service said damaging winds are the primary threat Saturday with storms expected in the late m… https://t.co/uH5k1ymJ0q,0,0,0,1
1099141816320966656,2019-02-23 03:00:04,Legislation that would make unlawful the genital mutilation of a minor female sails through Arkansas Senate: https://t.co/SwwAA8LEbw,0,0,0,1
1099136765632364544,2019-02-23 02:40:00,RT @youssefrddad: Story: Little Rock police say an officer fatally shot a person during a traffic stop after the driver of a suspected stol…,1,0,0,0
1099131732002000896,2019-02-23 02:20:00,RT @maggiemcneary: A Little Rock sex offender was arrested nearly 2 months after parents at a local elementary school saw him dressed as an…,1,0,0,0
1099126748246089728,2019-02-23 02:00:12,High school baseball coach in Northwest Arkansas accused of allowing student to shock teammate with a stun gun:… https://t.co/wmDBLt4vRG,0,0,0,1
1099121665802489857,2019-02-23 01:40:00,"RT @youssefrddad: Little Rock sex offender arrested after dressing as elf for school holiday event, police say https://t.co/9M3eOvzPe8",1,0,0,1
1099111621446828040,2019-02-23 01:00:05,"RT @dshameer: 4 teens accused of stealing dozens of guns from Arkansas store, police say https://t.co/V6bRXfqb1D",1,0,0,1
1099106570825285634,2019-02-23 00:40:01,Couple take homeless man from Little Rock on long trip home. How it happened + video of his reunion with family »… https://t.co/CbvzkgaNb7,1,2,0,1
1099101534636462080,2019-02-23 00:20:00,RT @dshameer: The ⁦@WallyLikeItIs⁩ column: “This is not the first SEC game this has been a problem.” #WPS https://t.co/NligJNYGqc,1,0,0,1
1099096560665800704,2019-02-23 00:00:14,Criminal case against UA anthropology professor moved to a drug treatment court: https://t.co/ft0ae6iKMI #ArkDG,0,0,0,1
1099091472119459840,2019-02-22 23:40:01,"RT @GinnyMonk: In a shocking turn of events, I wrote about something that doesn't make people sad, mad or some other form of upset.

This L…",17,0,0,0
1099086440393330689,2019-02-22 23:20:02,"Amid threats of legal action and the promise of legislation to change a constitutional amendment, Arkansas Racing C… https://t.co/z6jqcP3ulp",0,0,0,1
1099081453869170688,2019-02-22 23:00:13,"RT @byCBoutwell: On UALR's dunking machine Kris Bankston — who was a pitcher as a boy, had a nine-inch growth spurt years ago and still has…",1,0,0,0
1099076441508139009,2019-02-22 22:40:18,NEW: A sex offender is accused of dressing up as an elf at a Little Rock elementary school's holiday event late las… https://t.co/NhYYyXbisE,0,1,0,1
1099071333919539200,2019-02-22 22:20:00,RT @dshameer: Quiet in The Hall — except for the sound of cheering. ⁦@ADGtim⁩ reports. https://t.co/aa1xeZMqCb,1,0,0,1
1099066396137455617,2019-02-22 22:00:23,"Man walked into west Little Rock country club, took the keys to $50,000 Audi and drove away, police say: https://t.co/RPU7s7bWDl #ARcrime",0,1,0,1
1099061268554620928,2019-02-22 21:40:00,"RT @dshameer: RB Rakeem Boyd (shoulder), DT Briston Guidry (knee) and CB Britto Tutt are expected to miss all or parts of spring ball. RB T…",1,0,0,0
1099056235679236096,2019-02-22 21:20:00,High school baseball coach in Northwest Arkansas accused of allowing student to shock teammate with a stun gun:… https://t.co/tgab9aoBV2,0,0,0,1
1099051310366801920,2019-02-22 21:00:26,NEW: North Little Rock barbecue restaurant will close after nearly a century in business » https://t.co/edNlttIXUH,1,1,0,1
1099046170104614913,2019-02-22 20:40:00,The National Park Service said the shooting happened Thursday evening at the West Mountain Overlook in Hot Springs… https://t.co/FPjiMmuhku,0,0,0,1
1099041133995405312,2019-02-22 20:20:00,RT @jaimeadame_: Betting on college sports in Arkansas will have to take place in person at a casino licensed to accept sports bets. Casino…,4,0,0,0
1099036183827488768,2019-02-22 20:00:19,Couple take homeless man from Little Rock on long trip home. How it happened + video of his reunion with family »… https://t.co/h3UxZrS8F2,0,3,0,1
1099031074112503810,2019-02-22 19:40:01,"RT @dshameer: Little Rock Police: an officer-involved shooting at 12th Street and Rodney Parham Road, just south of Interstate 630. https:/…",1,0,0,0
1099021135067443201,2019-02-22 19:00:32,RT @ajeannieroberts: Hog farm files dismissal appeal https://t.co/Ov7X2zDjeT,1,0,0,1
1099020650365243392,2019-02-22 18:58:36,"NEW INFO: A Little Rock police officer fatally shot a suspect after a vehicle hit the officer on Friday morning, au… https://t.co/IPlJAO30f0",0,0,0,1
1099015975268241414,2019-02-22 18:40:01,RT @dshameer: National Park Service: The West Mountain Summit and some trails on West Mountain will remain closed until further notice. Hot…,1,0,0,0
1099010951716716544,2019-02-22 18:20:04,"After discussion, sponsor of bill that would require schools to place video cameras in some classrooms upon request… https://t.co/mPN3lYYZhc",1,1,0,1
1099000882010697728,2019-02-22 17:40:03,Legislation that would make unlawful the genital mutilation of a minor female sails through Arkansas Senate: https://t.co/SwwAA8LEbw #ARleg,3,1,0,1
1098995852075560963,2019-02-22 17:20:04,RT @JohnMoritz18: The National Park Service is investigating a shooting at West Mountain in Hot Springs National Park: https://t.co/2LbKCMu…,1,0,0,0
1098991068186587137,2019-02-22 17:01:03,Criminal case against UA anthropology professor moved to a drug treatment court: https://t.co/ft0ae6iKMI,0,0,0,1
1098985788547702789,2019-02-22 16:40:04,RT @ajeannieroberts: Johnson County courts rebound relationship with casino interests after Pope County dumping. https://t.co/1bHNBJOgWx ht…,1,0,0,1
1098980737913667586,2019-02-22 16:20:00,"Amid threats of legal action and the promise of legislation to change a constitutional amendment, Arkansas Racing C… https://t.co/qRr8Gc9QNo",0,0,0,1
1098975853575393280,2019-02-22 16:00:36,"RT @ewalkenhorst: Another layer to the litigation on C&amp;H Hog Farms' future existence in the Buffalo National River:
https://t.co/zAIKjyZIrJ…",3,0,0,1
1098973440680386560,2019-02-22 15:51:00,RT @glesnick: DEVELOPING: One taken to hospital after shooting at overlook inside Hot Springs National Park. What we know so far » https://…,2,0,0,0
1098970672297136128,2019-02-22 15:40:00,"Man walked into west Little Rock country club, took the keys to $50,000 Audi and drove away, police say: https://t.co/RPU7s7bWDl",0,0,0,1
1098960633251463169,2019-02-22 15:00:07,High school baseball coach in Northwest Arkansas accused of allowing student to shock teammate with a stun gun: https://t.co/G0HIb39JhH,0,0,0,1
1098955572748144640,2019-02-22 14:40:00,RT @borkdog: ON FILM: And the Oscar goes to ... our pros have a say https://t.co/ALo1c6SWok,1,0,0,1
1098950553697177600,2019-02-22 14:20:04,Couple take homeless man from Little Rock on long trip home. How it happened + video of his reunion with family » https://t.co/y9OL9wVhGM,0,3,0,1
1098819676010889216,2019-02-22 05:40:00,Northwest Arkansas high school baseball coach accused of allowing student to shock teammate with stun gun: https://t.co/lqXgWdpHW6,0,1,0,1
1098814642418319361,2019-02-22 05:20:00,An Arkansas man is set to spend 40 years in prison after fatally hitting a 1-year-old in the stomach: https://t.co/57hpXvE2CF,1,2,0,1
1098809650760372224,2019-02-22 05:00:10,"Arkansas' forecast: more rain, then the potential for severe storms on Saturday. Read more » https://t.co/RG9988RMCV #arwx",0,0,0,1
1098804578865348608,2019-02-22 04:40:01,"A Little Rock woman was arrested Wednesday on accusations that she left her 2-year-old alone in an apartment, accor… https://t.co/BsQIQGIdtB",1,0,0,1
1098799542122803200,2019-02-22 04:20:00,A former contestant on NBC’s 'The Voice' and family members of country royalty will be part of the Delta Roots Coun… https://t.co/MSzU0B2yVq,0,0,0,1
1098794558685696000,2019-02-22 04:00:12,"""Apparently, I had God with me."" | Arkansas man recovering after a bolt of lightning struck him at Little Rock airp… https://t.co/065Qrhn5Oe",0,4,0,1
1098789478003560450,2019-02-22 03:40:00,ASU System trustees voted unanimously Wednesday to begin merging College of the Ouachitas into the university's sys… https://t.co/zyKgr1vqAq,0,0,0,1
1098784442703859712,2019-02-22 03:20:00,"The owner of Chicken Wangs restaurant was arrested Tuesday, accused of pointing a gun at a man for not turning off… https://t.co/9UL5XKhikd",0,0,0,1
1098779454816636929,2019-02-22 03:00:11,Wooden bridge over railroad tracks closed for safety reasons nearly a year ago in North Little Rock will be removed… https://t.co/NFNf1QC2Ry,1,0,0,1
1098774379993944065,2019-02-22 02:40:01,A ruling from the U.S. Supreme Court will force Arkansas prosecutors and judges to re-evaluate some civil cases fil… https://t.co/qvc92SZNXe,0,0,0,1
1098769348729151488,2019-02-22 02:20:01,Arkansas-based nonprofit in negotiations to acquire De Queen Medical Center: https://t.co/6ohUUdaapU #ARnews,1,0,0,1
1098764347579486208,2019-02-22 02:00:09,The Arkansas Times is asking a federal appeals court to revive its lawsuit challenging the state's requirement that… https://t.co/AvfGjh1nkV,1,2,0,1
1098759278473740288,2019-02-22 01:40:00,A 38-year-old man who rammed an Arkansas State Police car last year was sentenced to six years in prison: https://t.co/V1AaBQqfTA #ArkDG,0,1,0,1
1098754244218441728,2019-02-22 01:20:00,A former director of a summer camp in Arkansas has been sentenced to six years in prison on video voyeurism and chi… https://t.co/99a6rlnB78,0,1,0,1
1098749324593430533,2019-02-22 01:00:27,Authorities are investigating whether human remains found off a Conway road are those of a man who went missing in… https://t.co/356IP7cr12,1,1,0,1
1098744177897230336,2019-02-22 00:40:00,Special counsel investigating transactions of former high-profile real estate developer in Northwest Arkansas:… https://t.co/wh9Y4CaEGi,0,0,0,1
1098739270674722817,2019-02-22 00:20:30,"Little Rock lawyer sorry for looting $440,658. What he said in court » https://t.co/GZibV2vrfP #ArkDG",0,0,0,1
1098734117020200968,2019-02-22 00:00:01,"A western Arkansas man who fatally struck a 1-year-old in the stomach was sentenced to 40 years in prison, court do… https://t.co/i09R3B2Cca",0,0,0,1
1098729079514324998,2019-02-21 23:40:00,The Hogs started Wednesday night's game at Auburn the same way they did the second half against Mississippi State o… https://t.co/Vv9mNSWFgC,0,0,0,1
1098724056344547329,2019-02-21 23:20:02,RT @youssefrddad: A high school baseball coach in Northwest Arkansas is accused of allowing a student to shock a teammate with a stun gun a…,2,0,0,0
1098719014342324224,2019-02-21 23:00:00,"RESTAURANT NEWS
- Black Bear Diner to open in North Little Rock next week
- Allsopp &amp; Chapple to hold 1st Sunday br… https://t.co/hnJvYdKwsg",0,0,0,1
1098713989612257283,2019-02-21 22:40:02,"A man was found fatally shot in Blytheville Wednesday, the city's fourth homicide in the last three weeks, police s… https://t.co/ZLuudeohQI",0,0,0,1
1098708958473322496,2019-02-21 22:20:03,"RT @ewalkenhorst: A Senate committee has backed a bill to protect college journalists' expression.

The sponsor said he was inspired by cen…",6,0,0,0
1098703918354321408,2019-02-21 22:00:01,Judge sentences former co-owner of popular central Arkansas bakery for leaving timer-rigged cans of gasoline in his… https://t.co/qznt09C3R2,0,1,0,1
1098698878826803200,2019-02-21 21:40:00,"Delta Roots Country Festival to bring 'The Voice' contestant, family members of country royalty to Helena-West Hele… https://t.co/RZdNwD8ZI9",0,0,0,1
1098693858433683461,2019-02-21 21:20:03,"RT @maggiemcneary: A northeast Arkansas man was killed after a string of ""retaliatory"" violence, @Steve55Simpson reports » https://t.co/lBz…",1,0,0,0
1098688989882650625,2019-02-21 21:00:42,Special counsel investigating transactions of former high-profile real estate developer in Northwest Arkansas:… https://t.co/qSEtzsdbJk,0,0,0,1
1098683791206420480,2019-02-21 20:40:03,RT @Steve55Simpson: “Jones' family members believe that Keodrae was targeted and they implicated subjects in this shooting that are also su…,1,0,0,0
1098678754820411397,2019-02-21 20:20:02,Forecasters predict more rainfall in Arkansas before potential severe storms on Saturday: https://t.co/RG9988RMCV,2,0,0,1
1098673817071833090,2019-02-21 20:00:25,RT @sgoff12: The state Plant Board has voted to allow farmers to use dicamba on soybean and cotton crops through May 25. https://t.co/okTWg…,3,0,0,0
1098668692320198656,2019-02-21 19:40:03,"Little Rock lawyer sorry for looting $440,658. What he said in court » https://t.co/GZibV2vrfP #ARcrime https://t.co/P1OPxG5fMk",0,1,1,1
1098663661969784839,2019-02-21 19:20:03,"RT @ewalkenhorst: People in the community refer to the college as a 'diamond in the rough,' but with the merger, it will be 'shining,' on t…",1,0,0,0
1098658700418531328,2019-02-21 19:00:20,RT @sgoff12: A nonprofit group is in talks to acquire the De Queen Medical Center. The hospital is the only critical care facility in the a…,1,0,0,0
1098653594092560389,2019-02-21 18:40:03,"""Apparently, I had God with me."" | Arkansas man recovering after a bolt of lightning struck him at Little Rock airp… https://t.co/0PoiBZY9wj",0,0,0,1
1098648551394021376,2019-02-21 18:20:01,RT @sgoff12: Officials mull how Arkansas will be affected by the U.S. Supreme Court's decision that the Constitution's prohibition on exces…,1,0,0,0
1098643554820341760,2019-02-21 18:00:09,Wooden bridge over railroad tracks closed for safety reasons nearly a year ago in North Little Rock will be removed… https://t.co/dY9ap1ULii,0,0,0,1
1098638483349008384,2019-02-21 17:40:00,"RT @jaimeadame_: The three confirmed mumps cases on the University of Arkansas campus all involved students, a university spokesman said. T…",2,0,0,0
1098633450947600387,2019-02-21 17:20:00,Senate committee advances legislation that would raise about $95 million a year for the state for highways: https://t.co/jIIS0GomHt #ARleg,1,0,0,1
1098628595063365639,2019-02-21 17:00:43,"RT @sgoff12: Don Harrell, the longtime friend and confidant of David Pryor who played a large role in Pryor's success, remembered by his fr…",2,0,0,0
1098623386920673281,2019-02-21 16:40:01,The Hogs started Wednesday night's game at Auburn the same way they did the second half against Mississippi State o… https://t.co/NS0q1S08L5,1,0,0,1
1098618350807203840,2019-02-21 16:20:00,"RT @byCBoutwell: UALR's injury report Saturday vs. Arkansas State

Starting G Jaizec Lottie, who played 36 mins in UALR-ASU earlier this mo…",1,0,0,0
1098613319215312896,2019-02-21 16:00:01,"RESTAURANT NEWS
- Black Bear Diner to open in North Little Rock next week
- Allsopp &amp; Chapple to hold 1st Sunday br… https://t.co/q4b8pVokFb",0,1,0,1
1098608290970419203,2019-02-21 15:40:02,RT @glesnick: Bill seeks to allow Arkansas doctors to prescribe terminally ill patients with lethal doses of medicine so the patients could…,6,0,0,0
1098603267746160640,2019-02-21 15:20:04,Judge sentences former co-owner of popular central Arkansas bakery for leaving timer-rigged cans of gasoline in his… https://t.co/vFFmIuFwEv,0,0,0,1
1098598385257463810,2019-02-21 15:00:40,"RT @MikeWickline: Senate panel backs bill to fund state highways with gas and diesel fuel tax hikes, increased fees on electric and hybrid…",4,0,0,0
1098593186530947074,2019-02-21 14:40:01,Special counsel investigating transactions of former high-profile real estate developer in Northwest Arkansas: https://t.co/7NPSOixg0h,0,0,0,1
1098591915338027014,2019-02-21 14:34:58,RT @ajeannieroberts: Bill to let advanced nurses prescribe drugs rejected https://t.co/L5fEjfEkWH,1,0,0,1
1098584444124971009,2019-02-21 14:05:16,"Little Rock lawyer sorry for looting $440,658. What he said in court » https://t.co/GZibV2vrfP",1,0,0,1
1098457289734979584,2019-02-21 05:40:00,RESTAURANT INSPECTIONS: What state health inspectors found at Little Rock-area restaurants » https://t.co/fZnrIogH6S,1,1,0,1
1098452257413259266,2019-02-21 05:20:01,"A 53-year-old man was found unresponsive during a cell check, a news release from the Baxter County sheriff's offic… https://t.co/AaQjPkcW38",0,0,0,1
1098447335623938048,2019-02-21 05:00:27,A 9-year-old girl was in critical condition on Wednesday after being hit by a vehicle the night before in central A… https://t.co/kW104KPrnZ,0,0,0,1
1098442189909172224,2019-02-21 04:40:00,"A man wanted in Missouri on a charge tied to a fatal hit-and-run earlier this month was arrested in Arkansas, autho… https://t.co/WIOyfHV4gS",0,0,0,1
1098437154131374080,2019-02-21 04:20:00,A weekly report from the Arkansas Department of Health shows that 31 people have died from flu-related illness so f… https://t.co/w3vBt1hZbx,0,0,0,1
1098432127757156353,2019-02-21 04:00:01,Arkansas circuit judge Wendell Griffen's attempt to regain jurisdiction over death-penalty cases ends after U.S. Su… https://t.co/OzNtPETL8Y,1,1,0,1
1098429374402043904,2019-02-21 03:49:05,"NEW: After 9½-hour public hearing, Arkansas panel approves rules for use of herbicide dicamba: https://t.co/DY1Ocz4LvG",0,0,0,1
1098427090985205762,2019-02-21 03:40:00,A bill filed this week would reduce the amount of special funds an impoverished school district receives if its stu… https://t.co/ZaRNkM5byV,0,1,0,1
1098422060076933120,2019-02-21 03:20:01,A legislator from Rogers filed a bill Wednesday to  limit the last meals of prisoners on the night of their executi… https://t.co/8HsArJ1PHT,0,1,0,1
1098417068188336128,2019-02-21 03:00:11,Arkansas governor signs third individual income tax cut since becoming governor in 2015: https://t.co/ZMy3RKapij #ArkDG,0,2,0,1
1098411992824586240,2019-02-21 02:40:01,"Officers at the junior high school recovered a revolver from a student’s backpack within 10 minutes of the report,… https://t.co/tEi7QDMXs7",0,0,0,1
1098406955981422595,2019-02-21 02:20:00,State health officials confirmed at least three mumps cases at the University of Arkansas at Fayetteville: https://t.co/jafQZ1kJtp,2,0,0,1
1098401970958880770,2019-02-21 02:00:11,RT @KBcookeatwrite: If you’re a fan of The Roast (aka Mississippi Roast) you’re going to want to make this stew. https://t.co/k3CskPbG24 ht…,1,0,0,1
1098396891811860480,2019-02-21 01:40:00,"Attorneys on opposing sides of lawsuit challenging funding for I-30, I-630 projects trade barbs in a sometimes spir… https://t.co/bxHNEv5SfT",1,2,0,1
1098391865261469696,2019-02-21 01:20:02,RT @nottalking: Supreme Court: Constitutional ban on high fines applies to states. https://t.co/Y7u3fJgiDZ,1,0,0,1
1098386852082532354,2019-02-21 01:00:07,"RT @Steve55Simpson: Police located Eric Bragg, 37, inside the residence. Officers said they then located Brittney Sims, 26 in an upstairs b…",1,0,0,0
1098381790505390080,2019-02-21 00:40:00,"After court judgment, Little Rock firm sees its shares fall 61%. Details: https://t.co/2v01hoZLV0 #ARnews",0,1,0,1
1098376756233416705,2019-02-21 00:20:00,RT @youssefrddad: State health officials confirmed at least three mumps cases at the University of Arkansas’ flagship campus in Fayettevill…,1,0,0,0
1098371726143090688,2019-02-21 00:00:00,"Arkansas Racing Commission must issue four casino licenses or be in breach of the state constitution, attorneys for… https://t.co/MvQRxAnu48",0,0,0,1
1098366695142555651,2019-02-20 23:40:01,RT @JohnMoritz18: Lawmaker and victim of her daughter's murder files bill to limit what food is available for the last meals of death row p…,1,0,0,0
1098361658303541253,2019-02-20 23:20:00,NEW: State health officials have confirmed 3 cases of mumps at UA » https://t.co/jafQZ1kJtp #ARnews,1,1,0,1
1098356695221370880,2019-02-20 23:00:17,"Little Rock native who won $75,000 on Jeopardy! as a teen returns to the game show after six years to compete in it… https://t.co/NDsvSwaaxB",2,2,0,1
1098351608503648257,2019-02-20 22:40:04,Former Arkansas senator keeps pass to leave treatment center for wedding activities. What it means:… https://t.co/diEMavhBWT,1,0,0,1
1098346559807332353,2019-02-20 22:20:00,RESTAURANT INSPECTIONS: What Arkansas Department of Health inspectors found at Little Rock-area restaurants » https://t.co/fZnrIogH6S,0,0,0,1
1098341613976387589,2019-02-20 22:00:21,An Arkansas Senate panel on Wednesday advanced a key part of the governor's $300M highway funding plan: https://t.co/m2jyizjU6N #arpx,2,0,0,1
1098331458161250322,2019-02-20 21:20:00,UPDATE: 2 arrested in cab driver's shooting » https://t.co/Il7H9Lnep9,0,0,0,1
1098321396965478409,2019-02-20 20:40:01,"Attorneys on opposing sides of lawsuit challenging funding for I-30, I-630 projects trade barbs in a sometimes spir… https://t.co/SyHEPPvQzo",0,0,0,1
1098316369081364481,2019-02-20 20:20:02,"RT @JSnyderAR: A cab driver in Fort Smith who was shot in the head during an apparent robbery on Tuesday is expected to live, authorities s…",2,0,0,0
1098311418796015617,2019-02-20 20:00:22,"After court judgment, Little Rock firm sees its shares fall 61%. Details: https://t.co/2v01hphnjA #ARbiz",0,0,0,1
1098306295772393473,2019-02-20 19:40:01,A 23-year-old wanted in Missouri on a charge tied to a deadly hit-and-run earlier this month was arrested Tuesday i… https://t.co/ArPIEUPXWI,0,0,0,1
1098301261814861824,2019-02-20 19:20:00,A state legislator filed a bill Wednesday to  limit the last meals of prisoners on the night of their execution to… https://t.co/zpJQlbyOkg,1,0,0,1
1098296352113598464,2019-02-20 19:00:30,RT @dshameer: MLB spring training schedule https://t.co/daTJ1bFbJJ,1,0,0,1
1098293790996156416,2019-02-20 18:50:19,"RT @youssefrddad: Arkansas man struck by lightning at Little Rock airport, knocking him out for several minutes. He later walked to the amb…",1,0,0,0
1098286181832364033,2019-02-20 18:20:05,Arkansas circuit judge Wendell Griffen's attempt to regain jurisdiction over death-penalty cases ends after U.S. Su… https://t.co/lsaiLq1YM6,1,0,0,1
1098281159283363840,2019-02-20 18:00:08,RT @dshameer: WALLY HALL: Don't bet on any wagering legislation soon https://t.co/lVZlhisrIs,1,0,0,1
1098276096695590912,2019-02-20 17:40:01,Arkansas governor signs third individual income tax cut since becoming governor in 2015: https://t.co/ZMy3RKapij,1,2,0,1
1098271083625615360,2019-02-20 17:20:05,"Arkansas Racing Commission must issue four casino licenses or be in breach of the state constitution, attorneys for… https://t.co/x6vkquQXQh",0,0,0,1
1098266126289653761,2019-02-20 17:00:23,RT @ajeannieroberts: Bill advances to reduce jobless-aid funding tax https://t.co/UKzOXU8DkG,2,0,0,1
1098260996416851969,2019-02-20 16:40:00,"Little Rock native who won $75,000 on Jeopardy! as a teen returns to the game show after six years to compete in it… https://t.co/cMNfgZiVT2",1,2,0,1
1098255966431338497,2019-02-20 16:20:01,"RT @glesnick: City board OKs paying former Little Rock Mayor Mark Stodola $160,000 for unused paid time off.

He calls it compromise, says…",3,0,0,0
1098251162590085120,2019-02-20 16:00:56,Former Arkansas senator keeps pass to leave treatment center for wedding activities. What it means:… https://t.co/OGlUh7Qy2D,0,0,0,1
1098245202366660609,2019-02-20 15:37:15,"NEW: Worker said to be alert, walking minutes after being struck by lightning at Little Rock airport. What we know: https://t.co/pXsGTBYOvL",0,1,0,1
1098240879289090049,2019-02-20 15:20:04,RT @ajeannieroberts: Filing: Arkansas panel must issue 4 casino licenses https://t.co/MDG9BX282R,2,0,0,1
1098236039951499264,2019-02-20 15:00:50,"Attorneys on opposing sides of lawsuit challenging funding for I-30, I-630 projects trade barbs in a sometimes spir… https://t.co/X5lP43fNAI",0,0,0,1
1098230803060932609,2019-02-20 14:40:02,"RT @MikeWickline: Bill to reduce high-earners' taxes is now law. Now, highway funding bill is the next priority and then corporate tax brea…",2,0,0,0
1098228515231674369,2019-02-20 14:30:56,"After court judgment, Little Rock firm sees its shares fall 61%. Details: https://t.co/2v01hphnjA",0,0,0,1
1098094899306610688,2019-02-20 05:40:00,"An Arkansas native who won $75,000 on Jeopardy! as a teen is returning to the game show: https://t.co/N1YBcWn21f #ArkDG",3,8,0,1
1098089866720620544,2019-02-20 05:20:00,'Chicago' takes the stage at the Arkansas Repertory Theatre this week: https://t.co/1sTdcrV2kE,0,0,0,1
1098084842405851137,2019-02-20 05:00:02,"Police in Oklahoma are searching for a man who crashed his car into the doors of an adult novelty shop, then ran in… https://t.co/mehAEDkeyz",0,2,0,1
1098079800881745920,2019-02-20 04:40:00,"A Philander Smith student was robbed at gunpoint near campus, police said: https://t.co/CV8um1e4K2 #ArkDG",0,0,0,1
1098074769507975170,2019-02-20 04:20:00,A state senator filed a bill Monday that would tax e-cigarettes the same as tobacco products: https://t.co/rEl4dIOQSS,0,9,0,1
1098069781767507968,2019-02-20 04:00:11,"An Arkansas man was arrested Sunday after he threatened two people and shot one of them in the foot, according to a… https://t.co/M0oREtmVST",0,0,0,1
1098064703962693638,2019-02-20 03:40:01,A Little Rock Fire Department spokesman said city hall was evacuated Tuesday after a caller said they intended to t… https://t.co/HSbGM4wPez,0,0,0,1
1098059668037996544,2019-02-20 03:20:00,A suspected robber died of his injuries after a gas station clerk retrieved a gun and shot him during an apparent h… https://t.co/Y5EFVjGsPc,0,1,0,1
1098057488866275328,2019-02-20 03:11:20,RT @maggiemcneary: NEW: Ice storm warning in 3 north Arkansas counties » https://t.co/pcvsi0kxQt #arwx,1,0,0,1
1098054637498847232,2019-02-20 03:00:01,"Walmart delivers quarterly report that beat expectations on profit and revenue, and e-commerce sales surged during… https://t.co/qzzasHZ9CW",0,1,0,1
1098049603847499777,2019-02-20 02:40:00,A western Arkansas man is accused of killing his fiancee's 2-year-old daughter in November: https://t.co/cbye6V5uQJ,0,1,0,1
1098044568333881352,2019-02-20 02:20:00,Gov. Asa Hutchinson signed the bill outlining his proposal to cut the state's top income tax rate from 6.9 percent… https://t.co/asEvf5Zu1T,0,2,0,1
1098044415497699328,2019-02-20 02:19:23,"RT @maggiemcneary: Little Rock City Hall was evacuated Tuesday night due to a bomb threat that came in during a board of directors meeting,…",7,0,0,0
1098039608913391616,2019-02-20 02:00:18,"A Little Rock native who won $75,000 on Jeopardy! as a teen returns to the game show after six years: https://t.co/N1YBcWn21f #ARnews",3,9,0,1
1098034503413567488,2019-02-20 01:40:00,"Athletic directors from UA, ASU, UALR and UAPB join forces to suggest edits to the sports betting rules proposed by… https://t.co/tYX2bUTzDS",0,0,0,1
1098029475734917120,2019-02-20 01:20:02,RT @howelloman: AR Dept. of Ed finds identification/services to students with dyslexia spotty at best in the Little Rock School District. I…,1,0,0,0
1098024506248126464,2019-02-20 01:00:17,"Event hosted by lobbyists not allowed to provide food and drink to state lawmakers, ethics panel says: https://t.co/mjAOyfOmuK",2,1,0,1
1098019405055836162,2019-02-20 00:40:01,"RT @jaimeadame_: Philander Smith student robbed at gunpoint while returning to dorm, Little Rock police say https://t.co/7yotuyVddo",1,0,0,1
1098014371836497920,2019-02-20 00:20:01,"Voting closes at 10 p.m. in Searcy's bid to get a $500,000 makeover and appear on a Hulu series: https://t.co/EriaSYLcQ2 #ARnews",1,3,0,1
1098009492606865409,2019-02-20 00:00:37,Little Rock School District's services to students with dyslexia or symptoms of dyslexia are almost nonexistent at… https://t.co/11g2OavriL,1,2,0,1
1098004305020358656,2019-02-19 23:40:00,"RT @glesnick: Little Rock native who won @Jeopardy Teen Tournament returns years later, will compete on an all-star team for chance at $1M.…",3,0,0,0
1097999281422778369,2019-02-19 23:20:03,"A Philander Smith student was headed back to his dorm when he was robbed at gunpoint, police said: https://t.co/CV8um1e4K2",2,1,0,1
1097994314469310466,2019-02-19 23:00:18,"""I wouldn't be surprised if Kaepernick doesn't end up richer than he would have if that $126 million contract had b… https://t.co/RTmB7gYYBx",0,0,0,1
1097989213428088832,2019-02-19 22:40:02,"RT @ewalkenhorst: Today's a big day! I launched my first newsletter @ArkansasOnline. This one's about health, science &amp; the environment, an…",8,0,0,0
1097984177532747782,2019-02-19 22:20:02,"RT @ewalkenhorst: The Little Rock School District isn't serving enough students with dyslexia, a state report found.

@howelloman details t…",1,0,0,0
1097979170452398082,2019-02-19 22:00:08,"President of Arkansas Business Publishing Group of Little Rock buys company, including Arkansas Business newspaper,… https://t.co/0k9mmMcGlK",0,3,0,1
1097974103091396608,2019-02-19 21:40:00,"RT @GinnyMonk: An audit of LRSD finds that services for students with dyslexia are lacking, @howelloman reports: https://t.co/SSd1dW1scy",1,0,0,1
