id,created_at,text,retweet_count,favorite_count,media_count,url_count
1084898017919098881,2019-01-14 19:40:18,"Children are being sexually assaulted. Just this weekend, an illegal immigrant was arrested in Texas for sexually a… https://t.co/84UxHN0lvE",870,980,0,1
1084898017059192832,2019-01-14 19:40:18,"Americans are dying. Immigrants are dying. Only last week, Mexican authorities found 20 bodies near the border. 17… https://t.co/M6guqaFV5y",445,726,0,1
1084898016413319170,2019-01-14 19:40:18,We can have a robust conversation and debate on the specifics of what exactly is happening north and south of our b… https://t.co/H3CoSSWKMi,222,601,0,1
1084898015582842881,2019-01-14 19:40:18,Failing to provide necessary resources to establish operational control of our border is a dereliction of our const… https://t.co/hJzZNJCS5V,411,971,0,1
1084898014890741769,2019-01-14 19:40:17,.@POTUS is correct to demand that the atrocities at the border end immediately. Excuses from either party must end.… https://t.co/DRB6LOiSpW,2591,6362,0,1
1084861293620793344,2019-01-14 17:14:22,"RT @Local2455: Check out this interview with Congressman Chip Roy! 

The NBPC is proud to have endorsed Congressman Chip Roy. 

https://t.c…",7,0,0,0
1084842298310037509,2019-01-14 15:58:53,RT @realDonaldTrump: I’ve been waiting all weekend. Democrats must get to work now. Border must be secured!,22090,0,0,0
1084799033275834369,2019-01-14 13:06:58,RT @GregAbbott_TX: More good news: Texas is starting 2019 with its highest water supply in more than 25 years — and more than 98 percent dr…,381,0,0,0
1084132474437988354,2019-01-12 16:58:18,"RT @knssradio: : @SeanHannity Dems turn a blind eye to human trafficking, drug cartels, and gang crime in border cities… for politics. Texa…",8,0,0,0
1083828931562782721,2019-01-11 20:52:08,"Here is my full official statement on why I voted ""no"" on S24: https://t.co/7fnNibmviA",9,36,1,0
1083743538330914817,2019-01-11 15:12:49,"RT @Jim_Jordan: ""Podcast: House Conservatives Weigh in on the Wall, Shutdown, and National Emergencies"" w/ @RobertBluey @RepChipRoy @RepMar…",635,0,0,0
1083728960456966145,2019-01-11 14:14:53,"""Our Democratic colleagues are hanging up on $5.6 billion dollars to do our basic duty as a sovereign nation to put… https://t.co/ss0isjAFeT",152,590,0,1
1083484782678421504,2019-01-10 22:04:37,RT @RepAndyHarrisMD: Thanks @Acosta for reporting that #WallsWork @POTUS https://t.co/F4IhlmKfcO,1288,0,0,1
1083462231386402818,2019-01-10 20:35:00,Thanks to @brikeilarcnn and @CNNnewsroom for having me on today to discuss immigration and #BorderSecurity. https://t.co/96R5QkXT3k,11,35,0,1
1083430103558828032,2019-01-10 18:27:20,".@conversations is live on Facebook to answer your questions now. Tune in to catch @RepMarkGreen, @Jim_Jordan and m… https://t.co/UvRFBPYBrh",12,62,0,1
1083366608746303489,2019-01-10 14:15:02,"Catch me in @washingtonpost this morning. “For those who say fences don’t work I say go look at nuclear sites, go l… https://t.co/RhsbTKNev3",53,96,0,1
1083081002405298177,2019-01-09 19:20:08,"Catch me on @Cvpayne in one minute! We will be discussing border security, my recent op-ed in the @FDRLST, and more.",30,132,0,0
1083054157030920192,2019-01-09 17:33:27,"It is an honor to represent my fellow Texans in Congress. San Antonio, Austin, and all the communities in the Hill… https://t.co/0lYFLWKLzo",315,1583,0,1
