id,created_at,text,retweet_count,favorite_count,media_count,url_count
1099100322109112320,2019-02-23 00:15:11,"Smartphone Apps Sending ""Intensely Personal Information"" To Facebook - Whether Or Not You Have An Account | Zero He… https://t.co/Pk3uDIMWk9",1,0,0,1
1099099830285041665,2019-02-23 00:13:14,"As In the Days of Noah 

Pastor Chuck Smith 

As we watch the downward spiral of our society today.… https://t.co/Sqcliwktm1",0,1,0,1
1099099552299139073,2019-02-23 00:12:08,"Miss Thursday’s World News Briefing?

Watch 1 Hour Video - #News as it relates to #Bible #Prophecy

Barry Stagner… https://t.co/xgnM6cL9wy",1,4,0,1
1099012592800919557,2019-02-22 18:26:35,"RT @charliekirk11: Did you know:

Russia donated over $145,000,000 to the Clinton Foundation

Hillary Clinton sold 20% America’s Uranium to…",27544,0,0,0
1098955874284912642,2019-02-22 14:41:12,"Find Peace With God:

https://t.co/g9YSqmREic   

#Jesus #Bible #Salvation #Peace https://t.co/sGAizs8OR4",1,3,1,1
1098955610542862336,2019-02-22 14:40:09,"#Pray for #PresidentTrump and Vice President Pence &amp; Pence Family,
Melania Trump, Trump Family, Cabinet members, IC… https://t.co/4FhnUCD0PD",4,14,0,1
